57969,23056,24679,27307,27452,27366,27520,27644,27691,27647,27682,27732,27700,27714,27733,27785,27853,27920,27988,28050,28089,28110,28086,28030,27976,27960,27954,27981,28019,28076,28166,28219,28242,28260,28211,28123,28081,28054,28045,28074,28122,28199,28263,28311,28335,28324,28274,28208,28160,28110,28105,28116,28189,28250,28296,28346,28366,28366,28308,28233,28199,28172,28184,28193,28240,28294,28344,28379,28402,28383,28316,28250,28226,28209,28204,28225,28273,28319,28369,28404,28418,28399,28339,28277,28247,28222,28221,28242,28289,28337,28385,28427,28449,28435,28371,28313,28279,28249,28245,28257,28309,28368,28412,28447,28464,28430,28380,28320,28272,28247,28241,28263,28303,28356,28413,28443,28460,28443,28387,28314,28275,28251,3072,32185,29470,29059,29101,29250,29047,28977,28931,28923,28947,28985,28960,28974,28960,28914,28831,28741,28677,28659,28646,28644,28671,28690,28733,28766,28755,28738,28671,28626,28574,28528,28510,28528,28566,28605,28649,28671,28671,28665,28610,28554,28501,28465,28453,28461,28496,28539,28581,28626,28634,28638,28597,28528,28463,28417,28407,28415,28439,28486,28525,28570,28585,28591,28549,28488,28430,28387,28370,28374,28398,28443,28481,28531,28565,28574,28552,28487,28424,28376,28354,28349,28365,28413,28455,28498,28542,28557,28533,28472,28411,28366,28332,28326,28359,28400,28441,28494,28530,28538,28515,28463,28400,28358,28323,28317,28334,28371,28431,28481,28519,28526,28512,28461,28399,28342,28319,28309,28325,28364,28416,28464
57992,23047,24683,27305,27457,27373,27515,27640,27684,27647,27678,27726,27694,27706,27724,27767,27833,27905,27981,28044,28080,28095,28066,28014,27973,27951,27948,27980,28026,28099,28183,28233,28263,28264,28217,28119,28087,28054,28053,28081,28124,28213,28262,28308,28336,28330,28279,28200,28166,28117,28108,28121,28196,28249,28297,28350,28374,28368,28312,28244,28210,28182,28165,28186,28220,28275,28316,28368,28393,28401,28352,28305,28251,28215,28197,28210,28234,28285,28339,28387,28415,28419,28392,28334,28282,28244,28212,28222,28249,28300,28355,28399,28424,28442,28420,28361,28289,28258,28227,28239,28267,28308,28357,28401,28436,28454,28433,28382,28302,28263,28238,28250,28274,28324,28375,28418,28459,28476,28445,28387,28321,28279,3017,32209,29523,29071,29105,29272,29084,28989,28917,28883,28949,28945,28898,28930,28949,28923,28878,28810,28721,28671,28646,28630,28642,28671,28696,28734,28743,28743,28698,28669,28586,28542,28509,28509,28527,28563,28619,28653,28671,28671,28641,28587,28503,28466,28434,28444,28463,28507,28547,28598,28621,28628,28596,28537,28458,28422,28409,28407,28431,28472,28520,28566,28590,28603,28576,28520,28436,28389,28365,28373,28390,28437,28486,28529,28568,28585,28555,28491,28424,28386,28364,28356,28375,28410,28454,28505,28526,28544,28518,28456,28404,28356,28333,28325,28358,28405,28453,28506,28536,28550,28515,28450,28387,28349,28319,28314,28337,28393,28437,28491,28517,28517,28488,28435,28369,28325,28302,28312,28340,28392,28442,28485
57620,22978,24721,27328,27464,27388,27549,27647,27703,27647,27682,27708,27683,27708,27729,27784,27852,27928,28004,28045,28088,28087,28052,27998,27963,27950,27950,27987,28044,28095,28180,28225,28253,28260,28206,28114,28065,28048,28050,28073,28122,28203,28261,28301,28330,28332,28284,28217,28168,28124,28111,28160,28209,28258,28310,28356,28375,28373,28325,28262,28206,28196,28181,28200,28238,28284,28337,28386,28411,28407,28345,28283,28231,28211,28203,28212,28244,28297,28357,28410,28418,28420,28381,28322,28267,28232,28221,28229,28264,28309,28360,28414,28424,28439,28402,28341,28284,28247,28231,28234,28267,28318,28359,28418,28444,28453,28418,28364,28305,28270,28238,28254,28281,28322,28365,28407,28438,28461,28437,28381,28320,28274,3041,32210,29499,29073,29098,29271,29060,28989,28928,28909,28956,28964,28942,28964,28948,28925,28854,28778,28697,28669,28643,28633,28653,28671,28713,28750,28749,28747,28691,28646,28584,28532,28503,28510,28536,28578,28627,28671,28671,28671,28642,28579,28509,28468,28445,28445,28476,28520,28562,28607,28626,28617,28586,28516,28451,28409,28389,28398,28421,28461,28509,28554,28581,28598,28566,28498,28433,28380,28363,28365,28390,28421,28462,28521,28553,28561,28558,28504,28437,28381,28348,28344,28361,28397,28442,28493,28538,28549,28541,28488,28433,28378,28345,28337,28348,28374,28426,28472,28516,28534,28539,28491,28432,28365,28332,28318,28319,28349,28390,28442,28490,28509,28511,28485,28428,28366,28325,28297,28303,28338,28385,28427
59160,23281,24508,27240,27439,27353,27454,27587,27660,27647,27689,27806,27770,27745,27745,27748,27783,27846,27910,27978,28034,28093,28124,28116,28069,28012,27983,27974,27978,28013,28052,28106,28192,28242,28276,28264,28227,28160,28087,28070,28066,28087,28117,28207,28264,28311,28343,28337,28294,28233,28179,28120,28101,28160,28188,28237,28294,28348,28371,28377,28340,28279,28225,28200,28176,28194,28229,28276,28333,28381,28408,28413,28385,28329,28275,28236,28203,28203,28237,28284,28332,28380,28421,28444,28426,28388,28324,28279,28241,28226,28244,28279,28325,28360,28414,28434,28440,28407,28341,28273,28254,28241,28252,28274,28329,28379,28428,28460,28460,28426,28359,28300,28267,28236,28250,28270,28317,28372,28420,28454,28460,28440,4512,31732,29433,29284,29347,29197,29214,29192,29128,28974,28959,28896,28804,28757,28746,28743,28779,28801,28825,28844,28839,28798,28725,28667,28612,28588,28576,28590,28627,28661,28682,28721,28724,28698,28656,28580,28523,28488,28484,28485,28517,28563,28613,28641,28657,28641,28584,28520,28464,28436,28418,28431,28459,28513,28565,28607,28606,28607,28561,28496,28437,28396,28376,28379,28413,28451,28493,28550,28566,28571,28551,28479,28421,28382,28355,28361,28395,28431,28470,28523,28557,28558,28538,28480,28413,28355,28335,28336,28354,28406,28450,28501,28540,28550,28534,28472,28412,28354,28328,28328,28345,28391,28432,28483,28521,28537,28527,28463,28400,28354,28338,28324,28334,28361,28421,28483,28519,28528,28525,28471,28408,28348
57660,22986,24722,27316,27455,27393,27550,27647,27704,27647,27688,27713,27689,27709,27744,27793,27869,27944,28017,28066,28096,28097,28049,28000,27966,27945,27951,27990,28052,28108,28189,28237,28260,28252,28189,28105,28071,28044,28056,28088,28175,28223,28275,28316,28329,28313,28253,28191,28119,28101,28109,28162,28214,28266,28314,28353,28373,28360,28304,28237,28189,28178,28177,28190,28241,28296,28348,28387,28398,28384,28315,28247,28217,28208,28207,28225,28272,28317,28381,28420,28435,28411,28349,28285,28256,28223,28221,28247,28296,28345,28398,28441,28461,28429,28369,28299,28271,28245,28245,28260,28304,28363,28410,28450,28464,28438,28389,28330,28288,28248,28246,28266,28311,28362,28405,28442,28452,28438,28392,28321,28280,28248,4423,31743,29423,29271,29341,29191,29195,29150,29137,28978,28955,28885,28802,28755,28733,28737,28760,28790,28819,28831,28833,28780,28708,28652,28608,28571,28568,28594,28630,28671,28680,28714,28711,28671,28610,28542,28506,28482,28486,28512,28543,28597,28639,28662,28664,28621,28558,28496,28454,28439,28435,28462,28503,28548,28600,28614,28604,28567,28508,28448,28402,28382,28378,28404,28450,28504,28556,28571,28576,28550,28485,28421,28378,28362,28351,28381,28427,28473,28515,28545,28564,28541,28475,28412,28363,28342,28332,28359,28408,28455,28498,28536,28546,28529,28465,28399,28350,28326,28324,28346,28386,28426,28478,28514,28525,28527,28465,28401,28344,28313,28313,28327,28357,28412,28454,28501,28520,28516,28461,28392,28342,28308
58905,23232,24549,27260,27445,27359,27488,27620,27681,27647,27693,27787,27729,27721,27734,27755,27805,27871,27935,28010,28076,28109,28113,28071,28017,27979,27966,27981,28001,28050,28101,28190,28240,28280,28281,28226,28176,28102,28075,28074,28091,28165,28214,28266,28315,28333,28333,28280,28222,28185,28117,28107,28162,28200,28252,28303,28362,28380,28370,28334,28280,28229,28196,28176,28191,28211,28270,28323,28368,28394,28400,28370,28307,28249,28219,28209,28215,28232,28282,28329,28390,28418,28434,28418,28360,28294,28251,28225,28228,28251,28291,28344,28385,28422,28452,28442,28382,28317,28272,28244,28245,28261,28303,28352,28398,28437,28454,28461,28399,28327,28290,28266,28257,28270,28321,28364,28414,28457,28475,28471,28415,28352,2991,32209,29551,29074,29107,29275,29089,29005,28927,28882,28942,28935,28901,28912,28930,28911,28876,28810,28723,28671,28644,28624,28635,28660,28683,28727,28750,28751,28727,28671,28603,28548,28508,28497,28516,28541,28591,28622,28658,28671,28655,28607,28527,28482,28449,28436,28467,28505,28545,28597,28622,28626,28616,28573,28489,28432,28398,28385,28407,28438,28492,28533,28570,28588,28589,28552,28477,28413,28394,28373,28382,28400,28449,28498,28541,28570,28572,28530,28464,28396,28365,28346,28349,28371,28418,28475,28516,28548,28545,28518,28452,28384,28348,28310,28327,28353,28402,28448,28484,28520,28534,28501,28450,28387,28349,28320,28321,28342,28379,28440,28482,28519,28514,28499,28450,28385,28346,28311,28293,28316,28351,28406
58367,23129,24613,27283,27453,27381,27514,27635,27694,27647,27701,27777,27721,27728,27733,27758,27817,27885,27957,28023,28075,28105,28098,28058,28000,27973,27953,27981,28017,28063,28116,28206,28250,28272,28263,28213,28110,28085,28062,28060,28085,28123,28212,28271,28310,28337,28345,28295,28234,28191,28160,28119,28178,28213,28261,28315,28365,28384,28376,28326,28267,28218,28200,28190,28201,28238,28283,28337,28384,28414,28408,28366,28314,28260,28230,28199,28208,28227,28286,28341,28381,28418,28434,28405,28349,28287,28250,28226,28231,28260,28307,28360,28404,28434,28448,28420,28365,28298,28258,28239,28238,28270,28302,28351,28402,28446,28467,28450,28388,28314,28277,28255,28252,28271,28306,28356,28403,28447,28465,28441,28395,28335,3109,32201,29461,29060,29105,29245,29042,28965,28929,28923,28948,28989,28963,28978,28952,28914,28838,28744,28695,28671,28648,28655,28671,28698,28732,28751,28750,28721,28671,28599,28562,28528,28520,28538,28572,28620,28658,28671,28672,28671,28618,28540,28491,28452,28441,28459,28494,28542,28577,28611,28635,28616,28556,28478,28418,28403,28401,28432,28463,28507,28554,28594,28604,28584,28520,28451,28403,28374,28364,28386,28429,28478,28524,28549,28578,28562,28505,28438,28396,28365,28361,28389,28412,28454,28508,28548,28561,28546,28485,28420,28381,28356,28341,28361,28394,28444,28494,28540,28551,28535,28484,28422,28356,28334,28316,28327,28362,28405,28458,28500,28522,28518,28477,28416,28354,28334,28317,28328,28355,28408,28463,28503
57949,23044,24694,27309,27459,27371,27525,27647,27693,27647,27680,27747,27709,27723,27737,27774,27844,27920,27985,28049,28083,28093,28054,28011,27975,27951,27955,27973,28021,28079,28168,28225,28250,28273,28230,28170,28094,28059,28048,28070,28103,28185,28240,28288,28322,28336,28297,28234,28179,28126,28110,28124,28201,28249,28293,28336,28364,28392,28348,28285,28223,28186,28177,28182,28210,28254,28302,28360,28396,28407,28382,28333,28272,28241,28216,28218,28233,28277,28332,28384,28422,28441,28417,28372,28308,28261,28230,28221,28234,28274,28342,28395,28431,28442,28438,28382,28320,28279,28246,28234,28247,28289,28346,28389,28433,28448,28447,28400,28334,28282,28251,28241,28260,28301,28347,28393,28438,28456,28457,28410,28345,28289,3048,32202,29504,29060,29100,29263,29069,28989,28929,28902,28952,28960,28927,28957,28961,28935,28868,28792,28701,28671,28646,28637,28654,28674,28719,28752,28766,28756,28706,28658,28591,28554,28522,28524,28540,28584,28627,28665,28671,28670,28634,28569,28506,28466,28435,28441,28477,28521,28561,28608,28628,28629,28602,28538,28459,28432,28400,28405,28424,28466,28506,28547,28582,28598,28574,28510,28433,28389,28367,28370,28391,28428,28476,28519,28565,28569,28550,28488,28423,28370,28348,28343,28366,28401,28450,28496,28541,28557,28545,28493,28426,28374,28351,28333,28352,28374,28420,28475,28512,28533,28534,28498,28434,28378,28344,28328,28333,28363,28407,28462,28507,28535,28538,28506,28446,28379,28340,28306,28304,28326,28372,28422
59420,23434,24403,27207,27425,27361,27448,27568,27659,27647,27692,27847,27813,27792,27771,27774,27792,27837,27902,27967,28028,28085,28122,28163,28102,28050,27992,27985,27977,28000,28038,28094,28186,28235,28264,28279,28250,28190,28098,28072,28072,28083,28110,28196,28250,28302,28331,28342,28308,28249,28192,28170,28118,28125,28182,28233,28291,28341,28369,28386,28351,28286,28233,28202,28185,28181,28220,28268,28321,28374,28397,28406,28378,28316,28253,28233,28199,28200,28239,28289,28338,28394,28417,28436,28403,28348,28291,28260,28236,28238,28260,28314,28353,28407,28437,28452,28425,28373,28319,28272,28247,28249,28271,28312,28353,28399,28436,28455,28447,28400,28329,28283,28252,28244,28267,28293,28332,28382,28425,28456,28468,28432,4228,31745,29404,29252,29335,29139,29137,29135,29126,28989,28971,28968,28853,28784,28743,28711,28724,28744,28765,28800,28816,28817,28792,28718,28666,28600,28567,28564,28572,28598,28646,28671,28700,28708,28688,28649,28577,28524,28484,28467,28477,28520,28561,28610,28652,28660,28651,28587,28520,28474,28438,28422,28427,28453,28504,28549,28581,28599,28597,28556,28493,28427,28390,28370,28381,28413,28460,28504,28553,28570,28576,28541,28476,28421,28374,28348,28359,28390,28437,28477,28522,28549,28561,28527,28458,28390,28357,28339,28348,28380,28425,28472,28517,28543,28544,28504,28436,28370,28336,28319,28332,28352,28395,28449,28497,28529,28530,28496,28436,28374,28346,28307,28323,28348,28395,28438,28483,28518,28526,28499,28439,28375
58580,23213,24575,27277,27451,27368,27492,27621,27691,27647,27694,27792,27745,27746,27749,27765,27805,27884,27949,28022,28077,28100,28117,28084,28045,28006,27978,27980,28004,28036,28099,28186,28240,28272,28290,28257,28202,28119,28087,28075,28089,28112,28198,28245,28294,28327,28352,28324,28260,28199,28164,28115,28115,28169,28217,28273,28323,28369,28392,28366,28306,28246,28214,28187,28187,28209,28256,28301,28357,28401,28414,28397,28339,28274,28234,28209,28195,28216,28264,28308,28360,28412,28432,28432,28385,28333,28271,28247,28231,28241,28278,28324,28373,28414,28441,28449,28417,28361,28301,28255,28241,28248,28272,28316,28364,28412,28442,28470,28455,28397,28326,28283,28269,28268,28289,28332,28387,28426,28456,28475,28467,28405,4281,31744,29403,29248,29338,29137,29140,29135,29116,28979,28962,28973,28850,28782,28735,28719,28723,28740,28765,28798,28823,28812,28787,28708,28650,28593,28561,28553,28565,28596,28641,28671,28697,28713,28688,28642,28561,28513,28484,28473,28481,28516,28557,28604,28632,28648,28642,28595,28529,28474,28432,28407,28421,28452,28505,28550,28591,28613,28620,28586,28530,28462,28413,28385,28383,28408,28456,28498,28537,28574,28579,28573,28514,28434,28387,28361,28361,28381,28420,28463,28513,28546,28559,28551,28490,28418,28370,28348,28333,28350,28380,28423,28470,28515,28541,28545,28501,28433,28381,28350,28326,28336,28364,28404,28451,28503,28528,28532,28492,28436,28377,28339,28314,28314,28337,28377,28432,28480,28514,28520,28506,28452
58506,23159,24569,27268,27444,27363,27483,27613,27678,27647,27693,27767,27708,27710,27727,27766,27802,27873,27941,28014,28073,28101,28103,28053,28010,27986,27968,27967,27985,28023,28080,28167,28220,28258,28267,28221,28176,28095,28067,28058,28068,28106,28202,28259,28317,28330,28345,28312,28249,28202,28162,28099,28114,28180,28231,28289,28339,28366,28372,28347,28296,28232,28199,28177,28181,28216,28262,28311,28358,28393,28405,28385,28330,28259,28220,28208,28211,28215,28260,28318,28371,28406,28424,28414,28356,28289,28249,28229,28229,28241,28277,28321,28368,28421,28443,28448,28398,28328,28285,28250,28229,28234,28274,28326,28380,28424,28453,28456,28420,28353,28286,28258,28235,28239,28271,28324,28372,28423,28451,28457,28427,28376,4428,31743,29416,29268,29339,29195,29216,29196,29132,28974,28955,28909,28815,28760,28727,28726,28753,28790,28808,28834,28836,28803,28738,28671,28613,28574,28547,28565,28599,28637,28670,28676,28706,28689,28651,28569,28514,28480,28469,28497,28529,28564,28600,28636,28653,28638,28574,28505,28452,28425,28413,28427,28461,28510,28554,28596,28612,28593,28534,28456,28409,28385,28383,28402,28433,28480,28526,28574,28584,28572,28509,28449,28396,28367,28348,28371,28407,28450,28497,28546,28559,28553,28506,28447,28390,28349,28338,28357,28382,28430,28490,28538,28549,28538,28508,28451,28382,28346,28319,28340,28369,28400,28449,28494,28513,28522,28484,28425,28360,28322,28297,28313,28352,28382,28441,28480,28507,28525,28500,28444,28373,28320
58392,23157,24577,27275,27445,27353,27490,27621,27678,27647,27685,27778,27724,27722,27728,27750,27798,27868,27934,28007,28071,28100,28102,28060,27994,27969,27955,27970,27999,28044,28099,28181,28228,28270,28256,28206,28112,28072,28059,28060,28083,28114,28203,28270,28319,28335,28332,28284,28212,28172,28118,28098,28120,28188,28244,28296,28335,28360,28362,28325,28269,28221,28198,28168,28187,28226,28279,28331,28378,28401,28403,28376,28321,28261,28231,28202,28216,28236,28292,28341,28393,28425,28433,28400,28336,28268,28239,28213,28222,28250,28293,28353,28395,28426,28448,28420,28356,28294,28261,28231,28235,28269,28303,28352,28405,28437,28461,28436,28375,28299,28266,28236,28240,28262,28301,28349,28409,28441,28466,28436,28379,28310,2911,32206,29619,29108,29125,29286,29184,29046,28949,28893,28978,28934,28881,28902,28918,28920,28908,28876,28788,28700,28671,28622,28621,28642,28667,28692,28731,28754,28750,28711,28670,28583,28533,28508,28500,28523,28559,28604,28637,28671,28671,28643,28578,28516,28476,28451,28447,28461,28496,28551,28587,28612,28627,28609,28550,28478,28429,28402,28388,28404,28437,28488,28543,28584,28596,28579,28536,28461,28411,28381,28362,28385,28420,28471,28521,28551,28567,28557,28508,28445,28380,28352,28337,28362,28402,28441,28491,28529,28551,28546,28510,28446,28380,28340,28326,28347,28380,28425,28471,28505,28539,28544,28503,28454,28390,28348,28323,28335,28350,28396,28443,28478,28509,28535,28511,28445,28372,28322,28309,28304,28327,28364
59253,23319,24480,27218,27442,27360,27448,27586,27665,27647,27702,27843,27795,27761,27759,27765,27793,27836,27895,27968,28035,28089,28117,28104,28064,28003,27980,27971,27982,28005,28051,28113,28200,28247,28273,28262,28210,28117,28088,28059,28058,28077,28117,28210,28272,28311,28340,28332,28285,28225,28184,28164,28109,28162,28191,28242,28297,28335,28362,28368,28340,28283,28215,28192,28174,28189,28230,28273,28321,28366,28401,28404,28370,28311,28250,28218,28196,28205,28238,28286,28345,28388,28413,28431,28405,28350,28282,28248,28231,28233,28269,28309,28361,28406,28438,28455,28426,28372,28301,28265,28248,28239,28274,28297,28357,28409,28439,28459,28437,28385,28323,28277,28251,28241,28267,28303,28358,28404,28439,28459,28437,28389,3071,32166,29460,29046,29090,29255,29053,28984,28928,28924,28940,28966,28940,28962,28945,28905,28842,28762,28686,28671,28637,28643,28661,28691,28733,28755,28767,28741,28682,28624,28570,28536,28514,28536,28572,28614,28666,28671,28671,28667,28614,28547,28485,28457,28448,28470,28512,28560,28601,28636,28633,28612,28547,28480,28429,28402,28392,28417,28465,28504,28556,28576,28594,28580,28528,28460,28400,28381,28379,28395,28431,28477,28526,28557,28565,28559,28492,28425,28374,28358,28349,28361,28401,28447,28493,28542,28552,28547,28489,28425,28367,28338,28331,28346,28386,28435,28492,28527,28535,28526,28465,28410,28355,28325,28318,28337,28380,28426,28477,28516,28532,28521,28468,28406,28354,28320,28307,28319,28359,28414,28458,28496
60070,23551,24275,27140,27381,27348,27396,27521,27645,27647,27680,27865,27843,27829,27794,27788,27784,27815,27864,27921,27990,28055,28103,28173,28165,28087,28027,28004,27986,27993,28026,28058,28124,28224,28264,28291,28278,28229,28172,28096,28088,28064,28081,28122,28209,28273,28310,28334,28328,28285,28227,28177,28160,28117,28123,28193,28254,28304,28337,28373,28376,28331,28284,28220,28189,28168,28192,28225,28279,28325,28365,28395,28410,28373,28313,28253,28226,28202,28216,28253,28294,28348,28384,28419,28431,28403,28347,28276,28238,28218,28222,28254,28287,28334,28384,28425,28452,28431,28375,28305,28265,28249,28244,28254,28293,28356,28410,28443,28458,28442,28386,28321,28283,28261,28247,28273,28309,28366,28421,28457,28470,28461,4450,31742,29424,29284,29338,29193,29206,29197,29132,28974,28950,28886,28807,28762,28737,28738,28755,28786,28816,28835,28832,28798,28729,28671,28616,28583,28551,28570,28592,28631,28671,28686,28716,28693,28662,28600,28530,28503,28476,28480,28505,28546,28592,28630,28652,28652,28612,28545,28487,28445,28416,28424,28449,28489,28546,28582,28611,28618,28583,28525,28451,28416,28379,28394,28422,28465,28513,28546,28574,28574,28554,28492,28415,28381,28357,28362,28382,28423,28471,28513,28551,28559,28543,28496,28417,28363,28347,28334,28355,28388,28440,28483,28527,28544,28544,28493,28429,28373,28344,28328,28335,28354,28403,28449,28492,28523,28525,28497,28434,28363,28335,28303,28313,28333,28374,28436,28483,28508,28517,28504,28454,28394
59274,23312,24470,27220,27428,27351,27465,27592,27664,27647,27685,27823,27774,27746,27754,27754,27784,27841,27908,27978,28036,28082,28117,28093,28055,28003,27978,27976,27989,28022,28075,28161,28217,28257,28280,28253,28199,28112,28080,28066,28074,28104,28176,28235,28292,28335,28370,28341,28279,28220,28180,28124,28115,28171,28210,28261,28321,28362,28372,28354,28309,28257,28213,28192,28179,28201,28240,28282,28338,28383,28403,28404,28369,28313,28246,28222,28196,28205,28234,28279,28339,28388,28410,28428,28407,28368,28288,28258,28227,28226,28255,28306,28358,28403,28433,28452,28412,28355,28288,28249,28227,28231,28264,28302,28364,28417,28448,28469,28447,28387,28309,28274,28254,28249,28268,28305,28345,28404,28442,28462,28451,28406,4323,31743,29420,29266,29336,29137,29142,29151,29130,28986,28960,28934,28828,28777,28744,28717,28729,28753,28783,28817,28828,28817,28765,28693,28642,28591,28561,28554,28563,28593,28636,28671,28688,28698,28671,28624,28562,28505,28473,28470,28483,28520,28571,28619,28641,28649,28630,28565,28501,28453,28424,28409,28428,28471,28516,28565,28595,28608,28601,28541,28478,28415,28380,28366,28385,28426,28467,28515,28555,28570,28579,28524,28473,28405,28363,28360,28369,28409,28448,28493,28543,28557,28561,28517,28456,28380,28352,28333,28342,28360,28396,28451,28512,28534,28546,28510,28449,28382,28341,28321,28328,28351,28385,28444,28486,28521,28530,28496,28438,28376,28325,28301,28303,28322,28373,28425,28475,28503,28517,28504,28464,28399
58051,23044,24674,27319,27460,27377,27536,27647,27700,27647,27696,27733,27694,27703,27730,27780,27836,27898,27972,28041,28088,28095,28069,28020,27984,27973,27958,27981,28016,28065,28125,28212,28258,28274,28249,28195,28108,28073,28049,28057,28084,28169,28223,28283,28325,28340,28311,28263,28198,28173,28109,28109,28173,28219,28268,28312,28355,28374,28368,28327,28269,28226,28195,28176,28203,28249,28296,28337,28386,28409,28416,28380,28313,28251,28217,28206,28223,28254,28298,28336,28393,28421,28433,28402,28340,28283,28250,28226,28240,28262,28304,28356,28401,28440,28453,28415,28356,28297,28267,28239,28236,28254,28293,28348,28409,28449,28464,28451,28388,28322,28287,28253,28243,28261,28296,28350,28397,28446,28460,28456,28412,28344,4500,31737,29438,29288,29351,29217,29235,29218,29148,28989,28963,28884,28807,28755,28735,28748,28781,28809,28825,28843,28842,28790,28730,28671,28618,28583,28580,28611,28642,28670,28685,28710,28715,28677,28636,28560,28505,28471,28468,28494,28529,28571,28620,28656,28663,28632,28572,28512,28459,28434,28422,28446,28481,28522,28575,28606,28610,28584,28521,28447,28410,28386,28387,28415,28451,28496,28554,28587,28589,28561,28499,28435,28384,28363,28351,28362,28407,28456,28524,28545,28562,28552,28507,28451,28388,28361,28355,28366,28396,28436,28472,28504,28534,28544,28505,28442,28373,28340,28327,28329,28371,28412,28480,28520,28536,28547,28522,28454,28387,28337,28312,28317,28341,28381,28420,28469,28509,28522,28501,28448,28381,28339
57590,22992,24729,27324,27466,27391,27557,27647,27707,27647,27688,27724,27701,27703,27740,27788,27859,27932,28004,28060,28092,28066,28035,27989,27966,27941,27950,27991,28050,28111,28201,28237,28258,28248,28206,28111,28071,28051,28053,28081,28128,28208,28266,28302,28330,28326,28272,28208,28160,28108,28103,28128,28205,28256,28311,28351,28378,28371,28314,28251,28206,28181,28180,28198,28236,28292,28337,28380,28399,28399,28345,28282,28234,28213,28199,28216,28249,28294,28358,28412,28432,28441,28386,28314,28274,28245,28238,28242,28276,28328,28386,28428,28446,28449,28400,28344,28290,28265,28244,28254,28279,28333,28385,28425,28448,28458,28416,28364,28297,28266,28247,28255,28282,28330,28384,28428,28450,28469,28440,28381,28313,28274,4646,31728,29450,29301,29342,29215,29237,29212,29142,28984,28954,28878,28805,28766,28751,28760,28787,28822,28842,28851,28839,28778,28704,28655,28606,28576,28575,28607,28653,28672,28717,28727,28719,28671,28614,28549,28519,28485,28490,28518,28558,28604,28657,28671,28661,28612,28554,28489,28451,28422,28427,28454,28512,28550,28587,28603,28610,28573,28509,28437,28401,28382,28381,28423,28469,28513,28561,28582,28578,28547,28475,28411,28372,28364,28370,28393,28441,28482,28527,28550,28561,28536,28455,28395,28354,28337,28354,28382,28420,28473,28513,28543,28551,28524,28461,28392,28345,28327,28333,28361,28406,28444,28502,28532,28533,28502,28433,28372,28338,28317,28324,28345,28386,28441,28495,28532,28534,28509,28452,28384,28342,28313
58074,23066,24673,27303,27453,27366,27518,27647,27699,27647,27690,27743,27708,27726,27742,27776,27838,27912,27986,28052,28094,28108,28074,28016,27982,27959,27955,27988,28023,28089,28182,28236,28266,28276,28231,28182,28103,28067,28051,28065,28098,28185,28242,28300,28320,28333,28289,28236,28186,28120,28104,28117,28193,28245,28294,28345,28371,28377,28332,28271,28216,28187,28169,28180,28207,28262,28312,28361,28389,28400,28378,28319,28259,28217,28201,28217,28235,28287,28331,28386,28418,28428,28398,28332,28273,28235,28218,28229,28251,28297,28345,28406,28433,28458,28421,28357,28288,28265,28240,28250,28274,28313,28362,28416,28456,28460,28438,28375,28316,28280,28262,28253,28272,28323,28368,28414,28459,28470,28459,28402,28332,28294,4489,31743,29431,29280,29341,29202,29222,29193,29134,28976,28950,28874,28798,28752,28733,28741,28781,28811,28835,28843,28828,28774,28692,28647,28597,28567,28574,28595,28646,28668,28680,28701,28708,28671,28605,28546,28506,28483,28482,28506,28542,28587,28627,28652,28658,28626,28556,28491,28450,28434,28430,28452,28496,28532,28582,28617,28622,28601,28534,28461,28433,28403,28388,28412,28442,28489,28541,28580,28582,28564,28510,28445,28390,28362,28362,28370,28409,28459,28507,28547,28557,28546,28497,28434,28380,28343,28333,28350,28389,28437,28478,28524,28535,28533,28491,28430,28375,28330,28325,28343,28369,28415,28455,28499,28512,28524,28497,28432,28367,28321,28308,28324,28353,28395,28435,28496,28514,28520,28500,28423,28362,28326
58263,23095,24635,27293,27452,27367,27495,27632,27689,27647,27683,27745,27711,27710,27726,27768,27831,27899,27973,28043,28087,28109,28087,28034,27996,27969,27958,27984,28015,28063,28115,28211,28237,28272,28258,28202,28105,28077,28068,28079,28101,28177,28227,28293,28332,28347,28325,28262,28203,28175,28123,28117,28170,28224,28270,28324,28363,28379,28355,28301,28232,28209,28182,28182,28204,28253,28312,28361,28399,28412,28376,28320,28262,28227,28198,28209,28229,28274,28327,28377,28414,28421,28409,28350,28295,28256,28227,28222,28250,28298,28349,28411,28435,28441,28416,28359,28289,28259,28230,28239,28263,28308,28362,28413,28448,28455,28417,28369,28308,28272,28248,28258,28279,28322,28373,28413,28448,28471,28442,28387,28317,28278,4385,31743,29434,29273,29347,29198,29215,29204,29139,28982,28953,28912,28821,28767,28736,28724,28754,28790,28812,28831,28832,28806,28740,28671,28620,28580,28563,28573,28606,28650,28671,28694,28702,28693,28662,28588,28523,28482,28469,28483,28516,28556,28600,28637,28656,28651,28597,28519,28461,28424,28418,28432,28464,28511,28559,28596,28613,28605,28556,28489,28426,28393,28386,28402,28424,28472,28514,28558,28581,28581,28543,28468,28411,28382,28365,28378,28404,28456,28496,28541,28565,28567,28548,28473,28406,28380,28350,28350,28360,28403,28451,28500,28535,28547,28523,28458,28398,28357,28329,28325,28346,28394,28440,28478,28518,28534,28507,28450,28401,28348,28307,28303,28331,28369,28417,28469,28504,28510,28509,28462,28389,28338
