60429,24794,25040,27896,28080,28018,27998,28079,28190,28228,28216,28377,28350,28317,28282,28234,28217,28213,28234,28282,28324,28378,28424,28443,28447,28411,28349,28300,28266,28259,28278,28302,28333,28390,28438,28476,28497,28469,28415,28343,28316,28289,28291,28314,28348,28396,28442,28476,28497,28471,28420,28344,28306,28291,28278,28293,28332,28380,28439,28473,28500,28483,28415,28357,28318,28285,28268,28279,28325,28373,28434,28459,28486,28475,28421,28356,28307,28277,28259,28286,28330,28380,28429,28475,28494,28500,28445,28388,28328,28291,28269,28292,28334,28370,28408,28445,28472,28482,28451,28398,28331,28296,28283,28292,28314,28349,28390,28451,28474,28492,28459,28413,28344,28304,28280,28282,28294,28330,28379,28428,28467,28490,4047,30730,28554,28444,28586,28496,28537,28572,28592,28482,28488,28502,28416,28372,28337,28348,28384,28429,28461,28509,28538,28540,28518,28449,28387,28333,28308,28314,28325,28371,28412,28461,28502,28504,28487,28437,28373,28324,28297,28301,28312,28353,28401,28449,28492,28505,28490,28440,28376,28319,28288,28278,28288,28331,28387,28440,28478,28488,28490,28441,28381,28328,28294,28282,28297,28330,28384,28436,28476,28486,28487,28458,28395,28330,28287,28277,28288,28324,28356,28401,28456,28488,28501,28491,28420,28369,28323,28294,28279,28297,28342,28388,28438,28484,28498,28504,28455,28397,28334,28301,28289,28302,28329,28376,28418,28476,28498,28500,28465,28414,28347,28297,28280,28282,28303,28362,28404,28456,28485,28496,28477,28431
60205,24575,25230,27966,28160,28032,28056,28163,28255,28223,28236,28387,28321,28277,28225,28209,28206,28222,28263,28312,28364,28420,28451,28479,28440,28383,28321,28291,28281,28280,28301,28346,28390,28433,28464,28487,28465,28407,28336,28302,28283,28282,28310,28357,28411,28457,28494,28509,28479,28416,28347,28301,28273,28273,28293,28340,28390,28451,28488,28506,28472,28422,28369,28336,28305,28294,28323,28357,28409,28454,28482,28503,28481,28421,28368,28314,28285,28277,28301,28341,28378,28441,28485,28501,28496,28439,28382,28324,28297,28278,28299,28336,28373,28421,28466,28477,28489,28440,28381,28324,28296,28293,28306,28329,28376,28416,28461,28489,28505,28468,28400,28332,28294,28281,28276,28303,28343,28406,28457,28492,28507,28476,4037,30720,28540,28434,28584,28478,28515,28561,28584,28472,28479,28497,28402,28367,28345,28354,28381,28416,28455,28507,28522,28526,28480,28428,28360,28329,28305,28312,28336,28376,28430,28483,28512,28519,28488,28437,28374,28328,28301,28293,28315,28354,28407,28453,28486,28502,28483,28429,28364,28320,28306,28286,28303,28345,28394,28446,28482,28488,28484,28441,28374,28315,28288,28274,28290,28321,28358,28411,28459,28483,28497,28453,28409,28339,28300,28281,28282,28319,28361,28416,28461,28489,28494,28467,28406,28340,28303,28284,28281,28309,28356,28405,28456,28491,28499,28478,28422,28354,28312,28292,28283,28305,28341,28387,28441,28481,28498,28482,28428,28368,28322,28296,28289,28309,28348,28396,28436,28478,28494,28486,28451,28388
59391,24309,25420,28038,28214,28034,28106,28223,28286,28212,28255,28335,28265,28228,28212,28198,28226,28265,28315,28366,28413,28449,28464,28424,28381,28316,28285,28270,28276,28297,28342,28388,28440,28476,28493,28464,28406,28337,28300,28280,28282,28295,28324,28385,28438,28475,28500,28485,28433,28369,28329,28300,28282,28297,28323,28378,28429,28470,28483,28485,28449,28379,28327,28297,28269,28287,28310,28364,28421,28465,28493,28497,28463,28412,28340,28302,28279,28288,28324,28372,28422,28463,28489,28503,28478,28414,28348,28317,28295,28300,28321,28360,28405,28452,28496,28506,28494,28437,28360,28313,28282,28281,28297,28328,28385,28430,28476,28500,28495,28437,28375,28323,28302,28279,28291,28308,28368,28415,28459,28485,28490,28457,4218,30719,28561,28468,28583,28497,28566,28587,28593,28467,28478,28454,28379,28351,28336,28359,28392,28433,28481,28518,28531,28517,28473,28408,28348,28318,28294,28315,28352,28402,28442,28490,28508,28508,28468,28410,28344,28310,28294,28301,28327,28378,28427,28470,28498,28498,28465,28412,28341,28314,28288,28293,28322,28362,28414,28452,28497,28512,28487,28429,28356,28315,28289,28287,28305,28342,28394,28440,28480,28482,28489,28431,28356,28313,28285,28281,28303,28332,28385,28429,28477,28489,28484,28441,28375,28320,28298,28278,28295,28323,28382,28419,28463,28481,28485,28449,28387,28322,28298,28276,28286,28322,28373,28415,28456,28489,28483,28456,28400,28334,28295,28268,28282,28309,28359,28410,28452,28483,28497,28476,28414,28344
60415,24707,25122,27917,28105,28035,28019,28098,28213,28223,28231,28392,28349,28317,28264,28242,28226,28232,28257,28298,28358,28417,28449,28472,28452,28401,28344,28306,28283,28268,28289,28321,28370,28427,28469,28492,28487,28441,28384,28326,28292,28271,28281,28313,28365,28415,28457,28486,28494,28468,28411,28340,28304,28283,28284,28306,28344,28394,28444,28485,28498,28488,28438,28358,28312,28292,28285,28302,28320,28379,28417,28466,28491,28500,28460,28393,28343,28312,28290,28293,28305,28354,28402,28450,28482,28502,28475,28414,28355,28321,28287,28285,28299,28345,28402,28444,28485,28500,28494,28448,28379,28328,28302,28287,28301,28347,28390,28430,28475,28493,28497,28453,28391,28336,28308,28286,28294,28332,28377,28416,28461,28484,4029,30721,28550,28435,28584,28480,28516,28559,28586,28478,28471,28499,28417,28374,28344,28326,28346,28393,28441,28487,28514,28524,28511,28463,28405,28339,28311,28302,28313,28354,28404,28439,28475,28487,28496,28470,28402,28335,28300,28284,28294,28327,28369,28417,28459,28485,28508,28471,28406,28337,28303,28281,28285,28308,28349,28398,28436,28478,28501,28490,28427,28361,28315,28293,28286,28299,28329,28388,28434,28477,28502,28496,28462,28390,28324,28302,28284,28287,28330,28369,28422,28460,28489,28498,28467,28413,28352,28313,28285,28276,28300,28344,28385,28426,28469,28484,28488,28440,28372,28314,28281,28267,28292,28321,28372,28410,28458,28489,28496,28469,28405,28337,28299,28280,28275,28297,28344,28382,28433,28478,28490,28477
60126,24509,25262,27974,28174,28021,28053,28171,28252,28217,28245,28373,28312,28268,28233,28207,28207,28232,28276,28321,28391,28438,28465,28457,28415,28364,28312,28289,28270,28278,28312,28358,28414,28466,28486,28489,28462,28401,28335,28303,28284,28291,28319,28364,28420,28466,28493,28504,28482,28431,28355,28315,28285,28283,28306,28348,28395,28436,28475,28505,28486,28424,28355,28324,28290,28282,28301,28332,28375,28430,28473,28496,28490,28438,28374,28320,28291,28275,28298,28318,28368,28420,28468,28501,28496,28461,28403,28345,28317,28285,28287,28308,28357,28410,28462,28486,28499,28474,28418,28356,28315,28284,28277,28301,28351,28407,28445,28479,28492,28481,28425,28365,28325,28284,28282,28305,28349,28396,28441,28477,28498,28484,4021,30738,28555,28461,28602,28495,28549,28584,28595,28480,28483,28497,28409,28375,28348,28349,28387,28429,28465,28505,28528,28523,28499,28437,28372,28327,28300,28306,28340,28370,28416,28469,28500,28506,28490,28450,28381,28315,28299,28300,28323,28353,28407,28451,28486,28502,28496,28442,28376,28320,28290,28285,28300,28337,28396,28433,28471,28496,28492,28437,28373,28321,28309,28296,28304,28329,28378,28438,28483,28493,28489,28448,28384,28325,28296,28278,28289,28330,28371,28418,28472,28502,28506,28471,28405,28349,28326,28295,28305,28352,28386,28440,28480,28498,28500,28461,28403,28335,28297,28282,28294,28333,28370,28424,28463,28499,28509,28475,28415,28349,28313,28294,28307,28328,28360,28411,28445,28478,28496,28477,28419,28354
60204,24555,25220,27955,28162,28024,28045,28129,28246,28224,28232,28379,28321,28281,28241,28208,28206,28219,28250,28308,28361,28413,28446,28454,28434,28384,28326,28296,28259,28269,28288,28345,28379,28437,28475,28485,28462,28404,28336,28296,28269,28268,28301,28347,28386,28439,28483,28490,28482,28429,28361,28306,28285,28292,28300,28341,28387,28435,28484,28504,28502,28441,28378,28326,28304,28290,28299,28326,28379,28421,28474,28487,28489,28452,28394,28327,28293,28277,28278,28304,28356,28406,28452,28487,28492,28470,28409,28351,28315,28289,28278,28304,28352,28396,28445,28472,28489,28468,28414,28341,28309,28275,28268,28294,28349,28402,28453,28483,28499,28486,28419,28358,28310,28285,28280,28301,28340,28384,28430,28472,28489,28473,3837,30737,28520,28393,28568,28478,28486,28526,28560,28484,28485,28554,28477,28408,28358,28329,28333,28355,28380,28431,28477,28507,28532,28507,28460,28382,28334,28316,28309,28329,28363,28409,28465,28497,28517,28502,28445,28382,28320,28300,28282,28297,28337,28379,28439,28478,28493,28487,28443,28392,28326,28301,28280,28279,28312,28360,28415,28449,28479,28487,28462,28411,28342,28306,28278,28271,28304,28344,28400,28444,28470,28488,28464,28408,28336,28302,28276,28271,28297,28342,28392,28436,28480,28498,28494,28430,28370,28313,28286,28280,28305,28332,28371,28412,28469,28489,28489,28447,28388,28317,28296,28287,28300,28329,28360,28413,28462,28487,28491,28459,28409,28342,28307,28283,28286,28305,28349,28403,28452,28490,28504,28485
60226,24573,25248,27983,28177,28031,28057,28171,28259,28221,28235,28365,28309,28264,28229,28214,28211,28233,28282,28342,28406,28445,28460,28461,28424,28365,28303,28276,28264,28284,28315,28362,28414,28462,28484,28491,28449,28390,28330,28300,28281,28303,28341,28378,28430,28473,28500,28497,28452,28395,28326,28297,28285,28304,28339,28371,28423,28481,28507,28513,28452,28388,28336,28309,28291,28302,28332,28372,28425,28479,28505,28503,28457,28392,28346,28322,28300,28305,28342,28392,28440,28495,28518,28514,28464,28400,28346,28315,28299,28300,28335,28392,28434,28483,28496,28499,28452,28397,28344,28313,28295,28304,28339,28389,28444,28481,28496,28501,28460,28394,28343,28303,28286,28293,28333,28382,28429,28480,28498,28500,28453,28393,3905,30725,28512,28406,28568,28468,28499,28527,28567,28480,28489,28533,28431,28380,28343,28322,28341,28365,28397,28449,28500,28511,28514,28474,28406,28352,28316,28299,28313,28331,28376,28421,28477,28498,28498,28466,28402,28337,28304,28280,28291,28321,28374,28414,28465,28506,28502,28476,28416,28348,28308,28289,28288,28313,28363,28415,28456,28482,28479,28460,28408,28347,28300,28273,28279,28298,28334,28393,28432,28472,28490,28479,28425,28359,28308,28278,28271,28297,28324,28366,28415,28456,28482,28488,28452,28382,28325,28301,28279,28293,28318,28358,28411,28460,28484,28490,28457,28389,28325,28300,28268,28281,28302,28348,28399,28452,28488,28489,28458,28396,28332,28295,28270,28277,28300,28357,28404,28444,28481,28488,28455,28404
59455,24324,25420,28042,28202,28020,28103,28228,28298,28220,28248,28332,28262,28238,28211,28196,28222,28272,28325,28388,28436,28457,28459,28415,28354,28302,28270,28262,28282,28316,28359,28404,28445,28478,28486,28443,28375,28310,28280,28273,28283,28313,28354,28416,28456,28481,28502,28459,28413,28345,28314,28288,28282,28304,28350,28390,28436,28476,28493,28468,28409,28348,28309,28287,28281,28298,28340,28404,28453,28485,28500,28482,28441,28375,28325,28291,28276,28285,28321,28377,28433,28470,28494,28485,28434,28370,28325,28299,28275,28302,28339,28400,28451,28484,28505,28485,28430,28362,28316,28290,28286,28302,28345,28389,28440,28475,28499,28491,28440,28384,28333,28300,28285,28300,28335,28374,28422,28458,28483,28492,28444,28390,4036,30719,28532,28443,28580,28485,28518,28558,28584,28481,28488,28503,28411,28366,28342,28331,28352,28386,28430,28480,28519,28513,28509,28455,28396,28340,28308,28301,28317,28345,28403,28446,28492,28502,28492,28445,28382,28328,28298,28283,28298,28334,28389,28433,28478,28488,28496,28464,28399,28341,28303,28279,28284,28309,28359,28405,28448,28475,28492,28475,28415,28351,28305,28283,28289,28305,28351,28403,28452,28492,28506,28481,28428,28361,28312,28286,28285,28306,28343,28392,28433,28473,28490,28490,28432,28361,28320,28291,28282,28301,28337,28389,28434,28488,28490,28482,28438,28370,28321,28299,28283,28289,28324,28366,28414,28461,28486,28496,28461,28399,28333,28292,28283,28287,28301,28358,28397,28443,28481,28493,28469,28418
59412,24318,25381,28021,28196,28022,28088,28200,28288,28205,28241,28343,28275,28234,28208,28196,28222,28260,28313,28362,28421,28447,28453,28429,28389,28330,28288,28272,28272,28296,28339,28386,28436,28474,28491,28499,28444,28378,28321,28287,28283,28301,28322,28374,28421,28480,28499,28493,28437,28381,28325,28298,28279,28295,28325,28369,28425,28475,28492,28491,28440,28377,28332,28297,28273,28278,28318,28370,28415,28462,28490,28492,28456,28393,28340,28295,28280,28283,28321,28374,28416,28465,28480,28497,28454,28398,28339,28302,28277,28284,28308,28363,28406,28455,28483,28500,28483,28418,28356,28306,28283,28278,28294,28330,28387,28436,28470,28486,28488,28435,28376,28323,28304,28292,28300,28331,28369,28417,28469,28497,28503,28461,3955,30730,28538,28433,28589,28477,28505,28544,28576,28489,28492,28536,28442,28382,28356,28336,28350,28369,28409,28455,28498,28508,28516,28477,28410,28341,28312,28290,28303,28325,28374,28432,28480,28506,28501,28484,28420,28362,28322,28292,28286,28309,28349,28409,28444,28484,28493,28477,28425,28364,28307,28282,28277,28300,28339,28392,28434,28474,28486,28483,28449,28384,28320,28285,28267,28284,28315,28376,28424,28460,28483,28489,28443,28373,28314,28302,28285,28292,28318,28371,28423,28471,28498,28514,28468,28400,28341,28310,28288,28290,28318,28353,28401,28458,28496,28502,28477,28421,28355,28320,28289,28294,28311,28347,28388,28438,28478,28484,28480,28429,28371,28308,28284,28276,28285,28332,28381,28429,28472,28493,28494,28462
60432,24838,25038,27896,28089,28036,28013,28085,28192,28222,28223,28382,28362,28327,28288,28234,28217,28220,28243,28281,28317,28380,28421,28456,28471,28436,28375,28318,28289,28271,28271,28287,28343,28392,28440,28471,28492,28466,28413,28344,28310,28281,28271,28295,28334,28381,28435,28482,28491,28489,28446,28382,28327,28293,28281,28299,28344,28393,28439,28481,28500,28489,28442,28389,28332,28300,28280,28296,28322,28370,28419,28462,28489,28495,28449,28393,28326,28288,28276,28289,28325,28365,28409,28459,28477,28500,28464,28397,28337,28300,28279,28278,28304,28344,28394,28442,28482,28502,28478,28414,28355,28322,28300,28280,28296,28335,28381,28428,28469,28492,28479,28433,28381,28323,28295,28277,28284,28311,28360,28409,28457,28479,2839,31302,28718,28314,28398,28573,28527,28462,28415,28377,28485,28442,28415,28472,28510,28533,28542,28529,28468,28404,28357,28320,28321,28339,28381,28441,28481,28523,28526,28494,28438,28367,28326,28290,28284,28306,28353,28404,28443,28488,28497,28484,28434,28370,28316,28287,28283,28312,28350,28395,28432,28479,28495,28488,28440,28368,28309,28286,28280,28302,28341,28387,28437,28484,28501,28492,28429,28363,28310,28283,28272,28295,28322,28378,28438,28475,28494,28484,28442,28374,28314,28294,28285,28306,28340,28383,28437,28475,28496,28491,28427,28364,28307,28291,28278,28287,28322,28380,28432,28480,28505,28505,28461,28401,28340,28308,28285,28302,28339,28384,28426,28468,28486,28493,28448,28399,28332,28301,28273,28280,28319,28365
59537,24390,25371,28018,28185,28017,28086,28189,28269,28210,28246,28361,28293,28246,28220,28194,28214,28249,28304,28356,28410,28450,28464,28438,28379,28316,28283,28261,28273,28291,28333,28379,28422,28476,28480,28474,28427,28370,28325,28298,28292,28300,28328,28375,28425,28479,28496,28491,28437,28377,28330,28293,28278,28287,28309,28365,28425,28487,28499,28496,28462,28389,28320,28297,28272,28292,28320,28376,28425,28476,28499,28501,28479,28411,28357,28323,28297,28293,28314,28362,28405,28442,28469,28484,28492,28437,28375,28322,28296,28281,28299,28335,28386,28418,28472,28502,28506,28455,28398,28335,28296,28281,28285,28314,28363,28411,28460,28491,28498,28457,28390,28337,28305,28280,28281,28314,28361,28410,28465,28491,28494,28469,4173,30719,28563,28470,28599,28500,28555,28583,28591,28469,28464,28451,28377,28350,28345,28355,28390,28433,28475,28519,28535,28528,28478,28402,28342,28318,28301,28310,28338,28391,28434,28482,28500,28506,28470,28409,28348,28314,28301,28305,28336,28385,28440,28483,28506,28512,28475,28405,28351,28316,28288,28296,28324,28366,28417,28465,28482,28494,28477,28420,28358,28310,28288,28283,28297,28345,28388,28433,28474,28493,28489,28429,28363,28314,28295,28285,28297,28342,28388,28438,28485,28502,28502,28443,28377,28307,28292,28280,28294,28333,28377,28418,28471,28495,28502,28451,28394,28336,28301,28291,28296,28323,28375,28416,28460,28490,28493,28456,28407,28349,28305,28279,28283,28314,28357,28407,28460,28485,28498,28486,28435,28386
59961,24450,25299,28000,28187,28034,28080,28198,28272,28219,28253,28370,28305,28253,28227,28219,28219,28254,28288,28349,28409,28439,28462,28440,28385,28328,28290,28273,28265,28287,28321,28379,28427,28475,28488,28483,28433,28372,28322,28292,28282,28287,28324,28377,28427,28471,28498,28489,28439,28377,28321,28290,28270,28287,28331,28379,28425,28466,28492,28489,28448,28384,28330,28302,28280,28293,28329,28372,28424,28456,28485,28498,28451,28382,28322,28296,28280,28298,28334,28374,28430,28474,28493,28496,28448,28392,28334,28300,28292,28301,28336,28379,28428,28476,28497,28499,28464,28405,28341,28308,28293,28307,28324,28375,28425,28470,28492,28498,28445,28394,28337,28310,28284,28292,28310,28352,28411,28461,28484,28502,28464,28407,4105,30728,28563,28458,28588,28489,28541,28582,28596,28472,28475,28488,28400,28361,28335,28332,28365,28406,28451,28496,28536,28523,28498,28422,28362,28329,28298,28303,28332,28376,28433,28475,28500,28500,28483,28434,28362,28317,28285,28291,28330,28372,28415,28453,28485,28499,28481,28425,28359,28312,28284,28284,28312,28350,28405,28448,28492,28504,28498,28450,28380,28329,28300,28292,28312,28334,28379,28425,28468,28495,28497,28468,28400,28340,28300,28277,28291,28311,28353,28409,28461,28488,28494,28473,28422,28351,28315,28288,28274,28297,28341,28394,28445,28478,28488,28475,28424,28356,28309,28277,28273,28303,28344,28390,28436,28483,28491,28476,28429,28365,28308,28279,28275,28299,28335,28392,28435,28470,28489,28487,28450,28387
60428,24815,25091,27909,28102,28038,28006,28071,28193,28232,28220,28374,28364,28343,28297,28249,28219,28204,28225,28264,28320,28385,28430,28459,28474,28436,28379,28321,28292,28269,28282,28308,28353,28409,28461,28484,28493,28450,28402,28332,28301,28278,28280,28314,28359,28409,28452,28490,28503,28457,28395,28322,28291,28279,28292,28313,28349,28401,28452,28483,28497,28461,28404,28336,28301,28283,28288,28317,28354,28404,28455,28485,28496,28472,28411,28347,28316,28275,28271,28301,28341,28389,28445,28479,28493,28479,28428,28369,28317,28289,28276,28295,28332,28382,28436,28466,28485,28474,28431,28374,28316,28293,28270,28292,28338,28390,28437,28477,28498,28505,28453,28396,28337,28308,28286,28284,28311,28360,28410,28451,28485,28499,4191,30719,28571,28470,28605,28510,28572,28597,28585,28465,28472,28456,28382,28350,28339,28349,28388,28443,28482,28515,28523,28510,28465,28407,28350,28313,28293,28316,28345,28393,28433,28481,28498,28513,28465,28404,28340,28300,28281,28305,28329,28380,28417,28465,28491,28499,28470,28415,28348,28304,28294,28285,28305,28352,28403,28449,28487,28496,28492,28424,28369,28318,28294,28282,28297,28329,28376,28432,28481,28495,28494,28448,28391,28343,28308,28289,28288,28316,28364,28416,28473,28488,28496,28470,28409,28358,28308,28283,28286,28321,28370,28415,28462,28490,28496,28475,28409,28348,28300,28286,28283,28309,28360,28400,28437,28475,28488,28473,28400,28341,28300,28286,28284,28308,28347,28395,28445,28476,28489,28490,28435,28364
59544,24352,25380,28016,28185,28012,28075,28201,28288,28201,28243,28336,28269,28226,28203,28198,28213,28244,28294,28349,28417,28446,28459,28423,28376,28315,28288,28268,28272,28300,28349,28395,28439,28474,28486,28451,28393,28332,28295,28279,28279,28308,28365,28413,28456,28484,28505,28480,28418,28367,28311,28277,28285,28315,28359,28402,28455,28487,28500,28482,28431,28360,28313,28282,28284,28307,28350,28389,28440,28483,28496,28482,28432,28368,28322,28293,28287,28297,28336,28381,28436,28481,28500,28490,28434,28371,28325,28296,28283,28290,28332,28385,28432,28478,28498,28501,28448,28390,28343,28303,28291,28292,28320,28370,28421,28467,28485,28498,28455,28402,28345,28309,28284,28290,28314,28361,28409,28460,28487,28497,28475,28420,4050,30720,28549,28443,28584,28482,28529,28570,28588,28477,28483,28507,28407,28374,28345,28353,28378,28418,28460,28496,28525,28536,28501,28445,28370,28326,28295,28302,28334,28371,28413,28449,28487,28505,28480,28420,28353,28317,28293,28290,28315,28348,28396,28442,28492,28500,28486,28435,28374,28322,28298,28277,28295,28325,28361,28421,28469,28493,28486,28457,28399,28339,28302,28278,28289,28304,28351,28408,28452,28481,28487,28476,28421,28354,28309,28282,28273,28298,28340,28394,28437,28484,28496,28491,28445,28384,28328,28289,28285,28306,28341,28390,28425,28478,28496,28499,28458,28392,28328,28294,28282,28307,28332,28378,28418,28478,28499,28506,28470,28411,28337,28293,28277,28289,28306,28349,28406,28453,28486,28493,28471,28407
59413,24320,25398,28025,28195,28014,28087,28219,28297,28216,28246,28333,28258,28230,28213,28196,28223,28254,28320,28373,28420,28445,28450,28410,28360,28306,28283,28261,28269,28297,28348,28405,28449,28474,28501,28469,28410,28337,28300,28282,28282,28312,28354,28406,28448,28479,28508,28477,28415,28348,28314,28282,28285,28312,28349,28400,28450,28489,28507,28472,28415,28349,28314,28288,28286,28320,28363,28405,28454,28492,28512,28486,28432,28360,28322,28294,28296,28314,28355,28403,28456,28483,28497,28465,28411,28353,28324,28291,28286,28309,28349,28402,28461,28491,28498,28487,28431,28365,28324,28298,28283,28299,28344,28393,28451,28478,28487,28458,28403,28342,28302,28282,28285,28315,28362,28405,28464,28490,28502,28484,28428,28357,4156,30719,28546,28455,28587,28498,28554,28585,28591,28468,28475,28450,28380,28347,28337,28352,28386,28432,28462,28503,28523,28520,28476,28402,28345,28318,28301,28322,28345,28394,28427,28474,28503,28502,28478,28407,28340,28312,28291,28302,28326,28379,28419,28468,28507,28510,28478,28408,28349,28314,28280,28272,28305,28347,28401,28438,28480,28490,28469,28413,28349,28301,28273,28270,28297,28342,28399,28441,28480,28487,28473,28425,28364,28312,28281,28270,28292,28331,28379,28423,28467,28488,28481,28442,28376,28318,28284,28275,28300,28329,28375,28420,28472,28489,28481,28441,28385,28314,28293,28281,28290,28316,28374,28419,28474,28501,28493,28440,28385,28315,28280,28269,28290,28318,28371,28420,28472,28495,28493,28456,28398,28331
59176,24355,25510,28034,28187,28018,28103,28228,28296,28206,28241,28315,28240,28215,28198,28199,28226,28271,28331,28390,28426,28452,28455,28415,28349,28299,28277,28261,28285,28320,28367,28429,28467,28493,28494,28452,28390,28324,28305,28280,28281,28321,28365,28416,28463,28488,28504,28466,28414,28345,28320,28285,28300,28327,28362,28414,28466,28503,28513,28485,28436,28361,28320,28293,28289,28310,28338,28390,28440,28491,28512,28493,28445,28370,28326,28308,28294,28301,28338,28396,28445,28484,28500,28491,28438,28371,28329,28294,28284,28298,28341,28397,28450,28484,28505,28496,28446,28387,28337,28304,28285,28292,28337,28382,28435,28468,28497,28484,28432,28370,28319,28289,28276,28296,28337,28375,28428,28480,28508,28504,28446,28385,4159,30708,28535,28453,28594,28492,28533,28573,28590,28486,28479,28486,28393,28365,28339,28336,28371,28405,28445,28503,28528,28538,28510,28445,28394,28345,28315,28313,28340,28381,28420,28476,28506,28514,28489,28450,28373,28315,28296,28281,28297,28345,28392,28444,28487,28494,28491,28446,28382,28317,28301,28282,28298,28338,28382,28429,28470,28481,28485,28436,28371,28305,28287,28273,28290,28317,28366,28425,28453,28489,28499,28464,28402,28341,28311,28288,28288,28318,28348,28402,28453,28481,28496,28461,28394,28327,28305,28281,28282,28297,28344,28394,28448,28486,28499,28475,28417,28357,28303,28279,28265,28289,28336,28381,28427,28478,28486,28491,28446,28392,28323,28291,28283,28305,28347,28387,28439,28474,28498,28494,28458,28397
60340,24746,25208,27934,28124,28035,28031,28113,28225,28236,28232,28392,28350,28304,28262,28236,28233,28223,28243,28283,28338,28399,28444,28469,28469,28415,28362,28325,28293,28270,28286,28322,28375,28430,28472,28493,28497,28461,28400,28331,28301,28269,28290,28321,28375,28418,28467,28491,28502,28476,28417,28349,28310,28295,28300,28325,28365,28415,28443,28485,28496,28473,28427,28362,28315,28294,28290,28307,28344,28394,28445,28495,28521,28507,28452,28384,28332,28309,28293,28309,28337,28390,28438,28483,28508,28519,28475,28414,28353,28323,28299,28310,28330,28380,28432,28475,28502,28502,28480,28421,28364,28330,28295,28290,28318,28365,28409,28454,28487,28502,28498,28460,28390,28338,28312,28291,28300,28327,28371,28414,28466,28487,4286,30707,28561,28478,28600,28500,28561,28595,28604,28476,28482,28466,28387,28366,28346,28362,28390,28440,28485,28529,28546,28542,28496,28432,28369,28340,28310,28315,28343,28383,28432,28470,28497,28509,28485,28430,28361,28325,28304,28305,28340,28382,28425,28461,28500,28512,28500,28450,28378,28332,28293,28287,28317,28358,28404,28451,28496,28517,28502,28453,28396,28335,28307,28288,28316,28336,28388,28435,28484,28500,28498,28452,28377,28323,28290,28288,28311,28337,28382,28441,28490,28502,28506,28465,28402,28337,28315,28290,28297,28326,28371,28418,28464,28492,28504,28469,28417,28354,28324,28311,28306,28327,28367,28423,28466,28498,28506,28485,28422,28356,28308,28278,28278,28304,28349,28402,28443,28481,28513,28498,28443,28388
59968,24570,25309,27956,28116,28009,28021,28110,28229,28209,28224,28367,28302,28261,28227,28213,28202,28223,28259,28315,28380,28429,28456,28462,28426,28375,28311,28282,28260,28265,28296,28346,28392,28443,28481,28487,28463,28411,28342,28301,28275,28269,28294,28330,28374,28415,28458,28480,28482,28441,28375,28318,28287,28284,28293,28315,28368,28412,28457,28490,28493,28456,28400,28337,28303,28281,28283,28297,28341,28400,28453,28478,28496,28471,28418,28356,28320,28292,28285,28300,28337,28391,28434,28474,28485,28494,28447,28380,28330,28293,28285,28300,28331,28389,28434,28474,28492,28485,28458,28398,28338,28300,28288,28290,28320,28373,28411,28456,28491,28510,28483,28421,28353,28314,28289,28291,28320,28364,28405,28453,28483,28498,4322,30696,28569,28497,28621,28528,28582,28610,28608,28482,28488,28466,28387,28353,28354,28374,28406,28444,28481,28531,28544,28528,28477,28397,28349,28320,28311,28336,28362,28407,28451,28500,28517,28502,28455,28389,28328,28305,28294,28314,28340,28396,28443,28494,28513,28501,28451,28393,28334,28303,28282,28302,28321,28378,28431,28472,28493,28501,28467,28392,28342,28312,28290,28301,28323,28374,28426,28467,28496,28499,28482,28421,28354,28317,28282,28288,28317,28361,28420,28465,28506,28508,28501,28449,28379,28331,28303,28295,28317,28354,28407,28445,28484,28497,28486,28430,28351,28301,28280,28289,28313,28351,28412,28455,28485,28501,28489,28432,28360,28317,28286,28282,28314,28352,28398,28445,28484,28500,28483,28426,28360,28324
59601,24503,25376,27991,28183,28014,28076,28204,28278,28218,28256,28358,28275,28237,28221,28202,28219,28253,28303,28366,28416,28454,28476,28428,28372,28312,28283,28272,28281,28303,28346,28403,28454,28493,28496,28461,28408,28333,28304,28289,28292,28318,28366,28416,28462,28503,28513,28479,28423,28369,28336,28308,28303,28322,28359,28420,28476,28494,28512,28474,28414,28348,28312,28290,28282,28314,28361,28406,28463,28494,28507,28488,28434,28362,28320,28296,28282,28318,28372,28409,28462,28490,28512,28479,28421,28355,28314,28290,28292,28317,28360,28401,28455,28490,28503,28488,28429,28363,28313,28293,28286,28302,28350,28383,28438,28478,28500,28493,28439,28369,28325,28303,28295,28306,28352,28390,28451,28484,28501,28492,28434,28368,4119,30716,28534,28446,28599,28500,28526,28568,28599,28492,28508,28550,28452,28396,28361,28348,28370,28400,28437,28486,28520,28535,28533,28479,28416,28356,28317,28308,28329,28371,28414,28463,28492,28514,28520,28470,28399,28336,28308,28294,28298,28332,28367,28422,28468,28493,28505,28471,28413,28349,28320,28298,28305,28324,28368,28414,28464,28489,28498,28474,28405,28349,28312,28290,28281,28304,28350,28394,28448,28486,28505,28495,28446,28388,28325,28299,28281,28300,28340,28386,28441,28476,28501,28500,28453,28392,28330,28302,28290,28306,28343,28381,28433,28475,28499,28513,28484,28422,28356,28316,28292,28297,28325,28360,28408,28452,28498,28509,28495,28451,28384,28333,28311,28293,28313,28340,28388,28442,28480,28504,28489,28444
