59516,24462,25450,28083,28236,28055,28104,28215,28297,28222,28257,28345,28270,28241,28225,28219,28240,28274,28324,28389,28441,28464,28481,28433,28381,28323,28290,28269,28264,28296,28355,28413,28468,28495,28509,28470,28408,28347,28311,28294,28285,28312,28361,28402,28445,28477,28492,28462,28417,28363,28314,28286,28286,28312,28347,28389,28435,28481,28505,28506,28450,28393,28332,28296,28282,28297,28330,28368,28422,28473,28493,28496,28456,28393,28339,28310,28296,28301,28330,28374,28422,28485,28508,28510,28465,28412,28342,28311,28293,28296,28315,28353,28406,28467,28487,28496,28473,28415,28362,28315,28289,28290,28311,28350,28394,28448,28471,28488,28482,28430,28371,28314,28293,28288,28301,28338,28387,28439,28472,28496,28494,28445,4207,30698,28532,28427,28555,28476,28550,28577,28573,28440,28450,28418,28363,28332,28323,28343,28399,28440,28484,28520,28524,28504,28448,28377,28317,28293,28291,28318,28353,28400,28447,28479,28488,28494,28451,28404,28341,28310,28301,28313,28339,28392,28431,28472,28487,28503,28451,28381,28325,28299,28283,28299,28322,28375,28425,28471,28496,28499,28467,28400,28340,28308,28288,28284,28308,28355,28409,28459,28484,28489,28466,28407,28345,28305,28285,28284,28308,28354,28404,28443,28486,28498,28480,28426,28355,28324,28292,28274,28290,28326,28382,28426,28472,28488,28490,28454,28396,28338,28298,28288,28297,28327,28370,28411,28457,28493,28493,28450,28392,28324,28289,28277,28293,28334,28380,28436,28479,28508,28513,28460,28398,28328
59931,24519,25398,28060,28242,28062,28106,28215,28304,28250,28274,28383,28300,28265,28243,28231,28242,28269,28318,28373,28425,28469,28483,28453,28397,28338,28302,28273,28276,28293,28324,28381,28431,28475,28491,28493,28451,28382,28332,28296,28290,28303,28333,28385,28421,28471,28494,28502,28456,28395,28341,28303,28284,28290,28322,28378,28421,28463,28489,28511,28487,28414,28346,28307,28282,28285,28314,28349,28390,28453,28490,28500,28486,28423,28370,28325,28298,28293,28318,28369,28408,28453,28492,28506,28485,28420,28365,28326,28294,28290,28305,28343,28391,28451,28497,28517,28502,28445,28390,28340,28304,28291,28300,28344,28393,28432,28469,28488,28495,28447,28391,28334,28301,28285,28294,28322,28369,28424,28460,28480,28498,28477,2857,31178,28646,28241,28343,28543,28457,28402,28368,28349,28450,28453,28437,28489,28515,28519,28515,28465,28405,28340,28310,28285,28306,28345,28399,28440,28475,28499,28501,28461,28396,28324,28301,28275,28290,28316,28368,28413,28459,28489,28492,28451,28405,28337,28306,28287,28302,28324,28368,28418,28464,28494,28501,28470,28407,28340,28304,28288,28286,28311,28349,28397,28452,28489,28504,28479,28428,28362,28318,28293,28284,28296,28330,28379,28428,28471,28488,28484,28441,28377,28322,28297,28270,28282,28315,28373,28417,28458,28487,28489,28463,28407,28332,28300,28278,28291,28309,28356,28404,28445,28482,28493,28478,28415,28350,28308,28281,28286,28311,28347,28401,28436,28475,28493,28486,28436,28358,28320,28289,28280,28296,28325
60015,24546,25356,28026,28208,28041,28087,28205,28286,28233,28257,28384,28326,28276,28247,28220,28228,28258,28308,28357,28405,28446,28466,28472,28433,28366,28313,28289,28280,28294,28325,28385,28424,28475,28493,28500,28459,28390,28321,28291,28279,28286,28318,28365,28407,28461,28499,28498,28459,28394,28339,28308,28288,28296,28313,28360,28408,28461,28483,28494,28464,28399,28336,28308,28282,28282,28295,28351,28408,28452,28490,28502,28484,28419,28369,28325,28287,28283,28306,28354,28388,28437,28475,28492,28478,28432,28367,28317,28288,28281,28290,28344,28387,28435,28475,28496,28496,28447,28373,28325,28289,28284,28305,28347,28396,28436,28482,28506,28495,28443,28388,28340,28306,28286,28304,28331,28383,28423,28468,28492,28494,28460,4242,30690,28528,28425,28566,28475,28543,28567,28576,28444,28451,28426,28362,28333,28323,28346,28384,28429,28468,28503,28513,28501,28452,28389,28333,28301,28286,28309,28344,28382,28429,28472,28485,28498,28465,28410,28338,28298,28282,28286,28321,28356,28408,28454,28486,28492,28459,28398,28332,28300,28285,28288,28310,28347,28402,28455,28485,28498,28472,28414,28341,28306,28288,28276,28305,28343,28397,28447,28481,28500,28485,28438,28376,28327,28299,28283,28302,28338,28387,28438,28479,28493,28490,28447,28383,28314,28287,28272,28286,28317,28366,28414,28457,28489,28494,28463,28405,28330,28296,28276,28279,28310,28356,28405,28436,28480,28497,28477,28418,28349,28305,28284,28278,28308,28349,28398,28445,28481,28495,28478,28424,28356
59513,24428,25422,28068,28235,28054,28110,28227,28307,28228,28268,28352,28284,28239,28225,28220,28225,28261,28311,28378,28426,28454,28473,28429,28381,28328,28289,28277,28286,28311,28363,28422,28468,28490,28509,28476,28412,28353,28311,28293,28292,28316,28369,28425,28474,28495,28506,28492,28432,28372,28328,28298,28283,28304,28347,28390,28440,28481,28496,28488,28436,28379,28317,28293,28280,28294,28336,28380,28431,28468,28499,28495,28442,28381,28330,28294,28281,28292,28334,28372,28423,28477,28497,28491,28440,28388,28328,28296,28281,28295,28328,28377,28421,28480,28501,28501,28447,28388,28332,28304,28286,28284,28315,28357,28419,28471,28480,28491,28460,28407,28344,28300,28281,28290,28327,28375,28423,28474,28493,28504,28472,28416,4095,30704,28539,28422,28569,28473,28533,28574,28575,28469,28473,28461,28380,28350,28325,28327,28361,28403,28450,28498,28511,28510,28463,28400,28347,28320,28293,28308,28336,28395,28438,28477,28498,28493,28461,28406,28342,28299,28277,28282,28314,28364,28408,28447,28478,28490,28471,28414,28357,28312,28283,28281,28308,28348,28389,28442,28475,28484,28475,28417,28361,28304,28282,28282,28296,28326,28362,28427,28477,28489,28502,28453,28385,28327,28302,28290,28295,28320,28365,28415,28471,28485,28500,28469,28406,28338,28309,28290,28282,28317,28373,28420,28469,28497,28503,28474,28417,28358,28308,28288,28278,28299,28355,28397,28442,28477,28488,28473,28427,28374,28316,28278,28277,28310,28340,28389,28438,28477,28497,28490,28427,28368
60342,24682,25250,28005,28218,28063,28075,28185,28269,28240,28256,28406,28335,28290,28254,28230,28224,28243,28282,28332,28380,28438,28466,28482,28433,28378,28328,28304,28281,28277,28315,28362,28409,28465,28488,28508,28470,28406,28352,28311,28288,28282,28311,28374,28418,28469,28498,28504,28474,28418,28355,28321,28296,28295,28317,28364,28407,28470,28505,28514,28494,28435,28375,28323,28289,28287,28302,28340,28384,28438,28473,28491,28497,28448,28385,28323,28296,28289,28311,28344,28378,28429,28476,28496,28497,28446,28377,28320,28299,28295,28304,28338,28382,28429,28477,28490,28493,28449,28394,28331,28311,28289,28292,28314,28361,28415,28460,28489,28507,28464,28405,28354,28317,28293,28295,28317,28367,28406,28455,28491,28500,28470,4246,30682,28526,28436,28560,28487,28560,28572,28581,28449,28462,28411,28361,28338,28341,28366,28412,28450,28489,28523,28529,28490,28430,28365,28329,28293,28300,28323,28356,28397,28448,28493,28498,28482,28420,28359,28310,28280,28288,28305,28348,28398,28441,28481,28492,28468,28414,28354,28300,28282,28277,28297,28339,28389,28446,28474,28479,28468,28418,28357,28302,28279,28278,28303,28337,28379,28436,28476,28477,28479,28424,28361,28300,28274,28257,28280,28319,28363,28423,28457,28482,28487,28445,28381,28324,28289,28281,28294,28320,28364,28421,28460,28489,28497,28461,28395,28326,28286,28273,28283,28309,28353,28414,28453,28487,28511,28480,28419,28351,28307,28289,28287,28306,28343,28396,28447,28473,28484,28469,28410,28348,28304
58680,24223,25595,28117,28237,28065,28197,28274,28323,28208,28250,28284,28216,28199,28197,28215,28262,28325,28381,28424,28449,28451,28415,28356,28305,28276,28261,28282,28310,28353,28409,28468,28482,28491,28461,28402,28336,28303,28278,28283,28307,28356,28401,28445,28478,28493,28473,28407,28336,28302,28285,28290,28312,28351,28405,28451,28488,28504,28476,28412,28351,28311,28288,28285,28302,28339,28388,28441,28487,28497,28476,28419,28357,28323,28289,28288,28303,28347,28385,28440,28483,28498,28483,28436,28372,28327,28289,28276,28302,28334,28381,28435,28480,28490,28483,28445,28376,28326,28290,28279,28293,28320,28373,28418,28475,28489,28478,28438,28381,28324,28294,28273,28295,28317,28361,28402,28448,28480,28496,28469,28403,28330,4162,30696,28524,28425,28557,28470,28541,28558,28564,28440,28455,28427,28353,28328,28320,28343,28389,28434,28475,28504,28513,28500,28448,28388,28329,28305,28291,28315,28354,28395,28442,28486,28505,28508,28456,28399,28336,28304,28292,28299,28325,28369,28414,28457,28479,28496,28456,28387,28322,28289,28275,28284,28316,28361,28418,28460,28490,28493,28460,28397,28335,28294,28280,28276,28300,28334,28394,28439,28476,28489,28465,28420,28364,28319,28289,28273,28296,28332,28376,28416,28465,28479,28477,28439,28382,28310,28283,28266,28286,28320,28362,28420,28456,28485,28489,28461,28409,28336,28293,28278,28275,28302,28341,28393,28435,28472,28490,28474,28423,28351,28308,28292,28296,28316,28345,28392,28434,28478,28492,28481,28433,28366
59940,24543,25371,28038,28218,28052,28087,28200,28285,28229,28262,28364,28292,28249,28226,28209,28221,28257,28295,28362,28419,28451,28464,28449,28403,28340,28300,28277,28260,28283,28330,28391,28436,28468,28484,28480,28432,28371,28312,28289,28278,28298,28341,28377,28424,28468,28492,28485,28435,28378,28325,28294,28275,28297,28328,28367,28416,28456,28482,28499,28455,28401,28329,28295,28276,28287,28317,28360,28412,28462,28494,28502,28464,28402,28348,28316,28297,28295,28324,28364,28417,28472,28492,28503,28458,28412,28348,28316,28277,28290,28314,28361,28402,28452,28491,28501,28475,28433,28371,28318,28290,28284,28297,28340,28386,28429,28467,28485,28482,28436,28376,28321,28287,28271,28294,28334,28378,28434,28461,28489,28499,28449,4137,30704,28524,28416,28561,28467,28532,28556,28570,28446,28447,28440,28363,28345,28330,28344,28371,28414,28450,28504,28515,28504,28455,28396,28344,28313,28283,28298,28343,28388,28439,28476,28496,28498,28452,28404,28346,28307,28288,28292,28321,28372,28417,28468,28493,28500,28474,28410,28342,28297,28275,28290,28326,28364,28419,28464,28479,28492,28473,28405,28336,28296,28279,28277,28309,28356,28401,28451,28473,28489,28476,28408,28340,28297,28284,28288,28304,28341,28379,28428,28472,28489,28475,28419,28358,28302,28281,28281,28296,28335,28379,28432,28481,28495,28490,28425,28363,28314,28283,28274,28284,28328,28385,28433,28475,28492,28476,28423,28369,28307,28281,28272,28292,28332,28388,28430,28476,28486,28479,28429,28365,28312
60225,24659,25283,28000,28199,28060,28075,28183,28272,28253,28266,28405,28338,28290,28252,28230,28220,28235,28277,28322,28378,28431,28453,28472,28445,28388,28317,28289,28275,28277,28310,28343,28389,28443,28475,28489,28469,28416,28350,28306,28287,28281,28295,28335,28392,28436,28484,28501,28478,28431,28380,28331,28298,28278,28287,28321,28373,28434,28466,28486,28488,28450,28398,28327,28301,28277,28283,28316,28360,28418,28466,28489,28500,28458,28408,28332,28300,28273,28288,28320,28359,28409,28456,28483,28495,28465,28412,28347,28310,28292,28302,28337,28365,28417,28465,28495,28513,28472,28414,28346,28312,28293,28294,28308,28350,28394,28444,28481,28506,28482,28436,28372,28321,28296,28281,28297,28338,28385,28436,28474,28493,28483,2841,31192,28671,28250,28358,28552,28467,28413,28369,28344,28456,28444,28429,28473,28514,28528,28525,28480,28412,28343,28327,28306,28318,28342,28393,28437,28477,28509,28502,28462,28396,28333,28309,28280,28290,28309,28361,28420,28469,28485,28493,28469,28395,28333,28310,28280,28285,28316,28359,28416,28455,28482,28493,28463,28410,28341,28305,28281,28285,28312,28351,28408,28453,28491,28498,28473,28415,28341,28308,28282,28282,28308,28340,28396,28430,28475,28487,28469,28417,28356,28301,28287,28279,28304,28332,28383,28432,28482,28496,28486,28451,28374,28320,28292,28276,28288,28314,28365,28420,28466,28491,28485,28450,28386,28325,28301,28281,28288,28311,28357,28416,28465,28484,28484,28456,28394,28325,28295,28268,28275,28306,28345
60046,24574,25323,28018,28210,28041,28089,28198,28279,28236,28254,28384,28316,28271,28249,28219,28212,28238,28286,28347,28398,28448,28468,28468,28421,28362,28318,28286,28275,28294,28329,28368,28412,28472,28490,28496,28453,28386,28322,28288,28271,28286,28311,28360,28412,28461,28490,28498,28473,28405,28340,28301,28288,28286,28302,28360,28409,28455,28484,28496,28465,28401,28340,28304,28278,28290,28302,28347,28392,28446,28482,28498,28488,28418,28361,28322,28286,28280,28295,28343,28392,28441,28484,28491,28482,28429,28373,28322,28294,28277,28292,28330,28371,28430,28476,28494,28488,28444,28386,28326,28290,28281,28294,28326,28382,28430,28475,28497,28499,28464,28394,28334,28298,28288,28304,28326,28380,28427,28463,28483,28498,28470,4238,30687,28531,28432,28559,28485,28550,28558,28563,28430,28444,28400,28337,28323,28332,28356,28400,28449,28483,28511,28524,28490,28426,28360,28315,28298,28289,28313,28361,28404,28450,28479,28489,28475,28421,28353,28312,28278,28275,28305,28345,28395,28442,28477,28479,28480,28430,28367,28313,28283,28266,28281,28332,28377,28428,28469,28488,28480,28428,28374,28316,28277,28268,28286,28317,28357,28408,28453,28485,28492,28458,28402,28330,28294,28280,28289,28320,28360,28404,28452,28489,28496,28477,28421,28356,28308,28286,28273,28286,28326,28376,28428,28465,28479,28473,28426,28361,28300,28277,28271,28284,28319,28363,28419,28456,28479,28488,28458,28397,28325,28292,28263,28266,28302,28345,28387,28429,28458,28474,28453,28402,28344
58345,24133,25666,28173,28234,28077,28210,28281,28323,28211,28245,28237,28208,28195,28214,28242,28306,28369,28416,28449,28464,28445,28384,28317,28290,28261,28262,28294,28345,28408,28446,28481,28495,28476,28427,28363,28325,28291,28291,28323,28372,28418,28461,28493,28506,28472,28413,28347,28315,28288,28280,28312,28364,28415,28466,28496,28516,28480,28411,28350,28306,28275,28280,28303,28346,28391,28438,28481,28509,28477,28415,28353,28315,28293,28297,28328,28368,28413,28468,28497,28513,28475,28415,28347,28308,28278,28278,28299,28345,28393,28452,28490,28500,28474,28424,28371,28329,28309,28301,28317,28356,28402,28455,28481,28500,28475,28415,28358,28312,28289,28283,28300,28334,28380,28448,28493,28506,28496,28435,28379,28327,28299,4304,30695,28534,28435,28554,28498,28569,28569,28566,28449,28457,28413,28354,28332,28348,28381,28431,28468,28513,28531,28520,28462,28394,28340,28301,28284,28299,28332,28392,28429,28473,28492,28495,28462,28391,28336,28302,28286,28302,28327,28370,28413,28459,28483,28488,28457,28391,28327,28297,28280,28291,28312,28362,28417,28465,28493,28492,28470,28400,28328,28297,28275,28280,28297,28341,28393,28440,28481,28498,28481,28422,28365,28321,28289,28288,28307,28360,28402,28436,28479,28491,28476,28425,28354,28309,28283,28276,28300,28341,28403,28445,28488,28507,28499,28452,28384,28339,28298,28282,28293,28331,28376,28421,28465,28478,28469,28417,28358,28311,28279,28282,28309,28353,28400,28442,28484,28496,28483,28437,28364,28306,28276
59391,24393,25474,28089,28237,28060,28122,28241,28313,28226,28268,28335,28253,28223,28220,28216,28241,28284,28325,28393,28446,28467,28470,28415,28357,28313,28278,28269,28276,28305,28357,28406,28449,28481,28493,28453,28412,28341,28304,28284,28282,28306,28355,28408,28464,28493,28504,28467,28407,28350,28315,28281,28284,28314,28357,28404,28457,28492,28508,28492,28431,28368,28316,28291,28278,28301,28341,28379,28431,28474,28490,28483,28438,28369,28316,28285,28278,28291,28337,28375,28427,28473,28500,28497,28435,28375,28318,28294,28277,28288,28320,28367,28422,28470,28486,28491,28440,28384,28331,28301,28277,28280,28308,28353,28401,28446,28476,28485,28440,28391,28340,28303,28272,28268,28297,28342,28393,28445,28478,28488,28460,28408,4032,30695,28514,28418,28566,28461,28518,28553,28573,28451,28463,28472,28386,28354,28340,28345,28381,28420,28457,28509,28518,28519,28488,28426,28363,28325,28303,28317,28343,28380,28433,28480,28507,28508,28461,28407,28345,28311,28286,28287,28311,28364,28415,28456,28489,28500,28460,28403,28336,28296,28278,28281,28322,28364,28415,28461,28489,28490,28462,28402,28340,28300,28273,28279,28312,28355,28401,28441,28476,28489,28468,28406,28339,28302,28282,28276,28306,28346,28395,28446,28480,28494,28485,28425,28360,28308,28287,28288,28313,28351,28389,28449,28490,28500,28482,28429,28364,28314,28291,28296,28311,28360,28412,28464,28490,28502,28480,28415,28350,28317,28296,28292,28311,28352,28402,28451,28488,28488,28474,28414,28352,28312
59409,24430,25446,28059,28212,28060,28116,28217,28300,28222,28256,28355,28289,28249,28221,28209,28228,28269,28321,28382,28429,28457,28468,28434,28384,28322,28280,28269,28281,28303,28346,28394,28444,28479,28490,28472,28409,28345,28303,28284,28296,28312,28348,28396,28446,28480,28501,28486,28425,28363,28320,28293,28293,28302,28331,28387,28441,28490,28499,28500,28438,28379,28331,28301,28285,28299,28341,28392,28457,28496,28506,28494,28443,28377,28334,28301,28291,28305,28346,28389,28434,28488,28493,28490,28450,28395,28341,28303,28286,28295,28327,28377,28419,28466,28491,28506,28457,28399,28342,28304,28284,28292,28322,28362,28414,28466,28485,28497,28463,28391,28337,28298,28284,28289,28322,28368,28412,28459,28493,28496,28466,28399,4046,30696,28510,28407,28556,28459,28513,28555,28565,28450,28455,28457,28380,28337,28326,28337,28372,28412,28451,28497,28521,28520,28479,28413,28353,28313,28295,28317,28336,28388,28427,28472,28503,28504,28474,28409,28338,28304,28294,28305,28323,28370,28414,28455,28488,28496,28467,28400,28327,28298,28282,28279,28295,28336,28399,28445,28480,28490,28470,28410,28350,28311,28278,28277,28291,28338,28391,28441,28475,28481,28468,28417,28358,28315,28280,28280,28298,28346,28396,28437,28481,28491,28472,28417,28350,28308,28284,28280,28301,28340,28389,28433,28478,28482,28479,28433,28372,28318,28285,28283,28298,28333,28385,28425,28470,28489,28489,28434,28368,28317,28293,28284,28308,28341,28389,28435,28479,28494,28502,28442,28374,28327
59391,24408,25498,28095,28244,28062,28164,28248,28309,28224,28260,28331,28246,28221,28212,28216,28236,28274,28331,28384,28437,28474,28474,28432,28361,28311,28293,28268,28275,28295,28348,28406,28452,28483,28493,28454,28392,28337,28305,28288,28301,28311,28368,28419,28464,28489,28491,28465,28412,28349,28316,28273,28283,28305,28349,28404,28448,28482,28504,28483,28426,28361,28324,28284,28286,28312,28351,28398,28443,28477,28495,28472,28420,28353,28319,28290,28286,28298,28345,28396,28456,28502,28520,28484,28438,28371,28321,28300,28292,28307,28355,28410,28452,28487,28497,28475,28414,28347,28313,28292,28291,28310,28337,28396,28448,28491,28502,28481,28420,28355,28314,28285,28277,28303,28338,28385,28439,28474,28492,28478,28425,28374,4062,30700,28516,28416,28556,28458,28516,28558,28570,28455,28462,28453,28371,28346,28326,28337,28356,28398,28436,28481,28521,28518,28492,28419,28370,28327,28298,28294,28321,28358,28411,28457,28499,28501,28476,28428,28365,28315,28285,28287,28312,28353,28414,28452,28492,28496,28489,28442,28376,28332,28296,28279,28305,28341,28393,28440,28471,28481,28481,28439,28369,28320,28290,28275,28292,28322,28374,28413,28453,28488,28497,28465,28399,28331,28296,28275,28277,28308,28350,28384,28443,28483,28487,28469,28413,28352,28312,28277,28277,28302,28348,28392,28445,28484,28490,28481,28429,28366,28317,28283,28280,28294,28330,28381,28432,28484,28486,28472,28418,28359,28307,28278,28282,28304,28344,28395,28439,28475,28492,28482,28426,28362
60117,24603,25322,28018,28219,28057,28088,28200,28284,28241,28256,28386,28335,28292,28252,28229,28232,28254,28293,28360,28410,28453,28470,28472,28437,28373,28315,28288,28274,28289,28316,28375,28422,28464,28492,28491,28450,28377,28326,28294,28288,28293,28324,28373,28420,28469,28502,28491,28450,28382,28328,28301,28277,28294,28316,28372,28416,28472,28493,28500,28462,28400,28337,28316,28288,28289,28312,28360,28415,28462,28486,28484,28460,28400,28334,28296,28278,28286,28303,28361,28415,28460,28490,28501,28477,28431,28356,28320,28287,28287,28313,28364,28411,28448,28492,28498,28483,28432,28360,28317,28292,28295,28319,28352,28401,28441,28482,28498,28487,28434,28361,28319,28287,28273,28310,28337,28380,28428,28477,28491,28484,28434,4002,30711,28513,28419,28557,28456,28499,28534,28548,28435,28449,28472,28376,28341,28320,28321,28352,28392,28425,28483,28514,28517,28493,28435,28365,28314,28294,28292,28319,28357,28401,28451,28486,28500,28476,28432,28356,28312,28290,28286,28303,28338,28384,28433,28485,28502,28487,28426,28361,28313,28289,28275,28297,28337,28392,28438,28481,28505,28496,28438,28392,28329,28300,28277,28297,28333,28380,28424,28466,28479,28475,28439,28384,28314,28289,28264,28286,28330,28365,28417,28466,28480,28488,28467,28404,28332,28297,28285,28280,28303,28340,28397,28444,28467,28486,28470,28416,28352,28298,28283,28286,28305,28350,28404,28443,28484,28506,28487,28430,28349,28302,28284,28273,28290,28336,28385,28431,28467,28497,28492,28438,28372
59556,24469,25410,28050,28220,28046,28101,28222,28296,28228,28266,28360,28285,28247,28230,28210,28233,28265,28313,28361,28417,28453,28473,28444,28401,28344,28300,28277,28272,28298,28348,28397,28443,28479,28502,28481,28426,28369,28317,28283,28280,28289,28340,28384,28435,28474,28489,28484,28424,28366,28316,28280,28283,28301,28340,28380,28426,28469,28491,28491,28441,28374,28320,28289,28281,28290,28321,28367,28422,28468,28493,28499,28458,28387,28331,28307,28282,28281,28303,28349,28404,28457,28482,28498,28447,28390,28336,28306,28287,28284,28309,28364,28398,28451,28485,28497,28472,28405,28347,28299,28279,28278,28302,28352,28396,28456,28482,28503,28477,28418,28359,28318,28287,28290,28320,28359,28406,28453,28486,28504,28471,28403,4106,30701,28530,28416,28557,28469,28532,28560,28571,28451,28448,28433,28371,28332,28323,28329,28374,28420,28465,28505,28517,28504,28450,28380,28336,28303,28285,28297,28347,28399,28439,28480,28498,28486,28425,28360,28315,28288,28274,28296,28340,28388,28424,28470,28485,28483,28448,28377,28325,28283,28268,28284,28325,28376,28415,28458,28481,28489,28458,28382,28326,28289,28272,28288,28322,28373,28419,28474,28496,28493,28450,28377,28323,28302,28279,28300,28333,28386,28430,28475,28502,28497,28453,28381,28324,28293,28273,28290,28320,28363,28405,28455,28489,28491,28458,28395,28337,28304,28275,28285,28309,28354,28405,28445,28479,28480,28451,28395,28339,28303,28270,28275,28305,28351,28402,28449,28483,28485,28484,28425,28365,28316
59620,24457,25414,28053,28225,28054,28114,28217,28296,28217,28256,28363,28280,28248,28215,28210,28225,28268,28312,28362,28419,28445,28471,28440,28387,28328,28287,28281,28274,28296,28340,28390,28441,28487,28503,28478,28418,28360,28315,28289,28285,28293,28343,28394,28445,28484,28502,28490,28426,28362,28320,28285,28276,28297,28346,28386,28448,28482,28489,28487,28430,28367,28321,28294,28276,28285,28328,28378,28425,28466,28482,28485,28448,28381,28331,28295,28280,28293,28326,28371,28411,28456,28480,28496,28467,28400,28332,28300,28281,28281,28299,28351,28385,28438,28476,28500,28475,28407,28348,28302,28275,28284,28299,28337,28383,28437,28478,28493,28484,28425,28369,28319,28282,28279,28294,28332,28380,28438,28475,28489,28482,28425,4097,30700,28525,28429,28566,28475,28530,28563,28573,28456,28462,28447,28374,28343,28327,28339,28372,28417,28453,28500,28528,28512,28467,28392,28335,28305,28297,28320,28343,28384,28436,28480,28496,28490,28443,28378,28322,28297,28283,28295,28329,28376,28425,28475,28494,28486,28445,28390,28335,28296,28273,28289,28309,28364,28415,28458,28480,28480,28453,28401,28338,28298,28271,28281,28310,28357,28402,28446,28481,28493,28474,28410,28337,28302,28274,28278,28311,28353,28402,28449,28491,28495,28475,28425,28349,28308,28286,28293,28316,28349,28404,28451,28488,28494,28476,28417,28356,28309,28286,28286,28310,28343,28384,28437,28472,28499,28480,28418,28361,28316,28283,28277,28300,28325,28375,28432,28468,28486,28491,28430,28371,28324
59100,24301,25533,28100,28237,28058,28173,28259,28325,28228,28251,28306,28233,28221,28212,28209,28243,28304,28357,28411,28448,28464,28428,28380,28324,28286,28264,28270,28298,28346,28394,28438,28470,28493,28472,28415,28342,28305,28280,28276,28308,28348,28404,28452,28482,28502,28482,28423,28374,28321,28298,28295,28315,28372,28413,28462,28489,28502,28480,28422,28348,28308,28286,28288,28311,28359,28398,28449,28489,28504,28470,28409,28339,28308,28287,28287,28304,28343,28389,28443,28484,28491,28464,28408,28348,28315,28292,28285,28301,28348,28409,28461,28488,28510,28477,28409,28340,28314,28287,28282,28305,28356,28410,28461,28489,28489,28464,28406,28340,28308,28285,28285,28312,28360,28404,28439,28475,28493,28463,28410,28343,28309,2910,31114,28596,28227,28341,28544,28422,28373,28349,28360,28452,28488,28468,28512,28532,28542,28519,28450,28386,28338,28316,28316,28335,28372,28424,28469,28502,28513,28496,28429,28373,28314,28294,28289,28309,28338,28384,28441,28484,28496,28493,28434,28375,28317,28294,28287,28299,28322,28367,28421,28465,28482,28484,28444,28394,28327,28295,28277,28284,28308,28364,28413,28460,28485,28490,28454,28396,28331,28295,28276,28278,28304,28355,28404,28448,28477,28489,28467,28418,28359,28307,28292,28282,28302,28345,28396,28440,28475,28485,28479,28425,28364,28300,28282,28281,28309,28349,28388,28442,28484,28507,28503,28443,28376,28322,28293,28286,28296,28330,28370,28420,28470,28488,28501,28448,28381,28317,28295,28280,28288,28322,28372
59964,24537,25352,28034,28214,28046,28086,28199,28292,28234,28260,28373,28300,28253,28228,28221,28225,28254,28310,28372,28426,28455,28473,28440,28391,28331,28297,28272,28273,28295,28342,28401,28454,28484,28494,28452,28392,28340,28304,28275,28283,28312,28359,28411,28461,28479,28494,28464,28413,28352,28307,28279,28280,28313,28353,28400,28452,28481,28497,28478,28418,28355,28311,28287,28295,28311,28351,28398,28447,28488,28501,28473,28422,28353,28313,28291,28297,28313,28359,28402,28450,28490,28506,28488,28422,28361,28308,28287,28280,28285,28333,28394,28436,28479,28497,28491,28426,28367,28320,28295,28282,28293,28335,28382,28425,28473,28494,28481,28424,28366,28322,28290,28276,28290,28330,28382,28430,28475,28496,28486,28436,28383,2867,31158,28642,28240,28344,28538,28443,28401,28365,28354,28451,28460,28452,28493,28530,28535,28522,28467,28405,28349,28309,28294,28312,28345,28402,28454,28501,28509,28494,28447,28389,28328,28306,28295,28322,28354,28412,28455,28487,28495,28497,28449,28382,28313,28286,28271,28296,28330,28380,28429,28464,28486,28490,28455,28381,28324,28293,28277,28291,28322,28374,28416,28466,28486,28480,28439,28370,28310,28296,28270,28288,28321,28361,28415,28471,28495,28491,28447,28384,28323,28289,28278,28293,28324,28378,28433,28470,28493,28477,28437,28378,28316,28288,28275,28294,28331,28386,28440,28474,28491,28483,28441,28378,28320,28296,28280,28293,28335,28379,28435,28477,28491,28486,28441,28375,28316,28294,28281,28305,28356,28407,28451
60075,24581,25331,28020,28208,28057,28108,28209,28291,28235,28260,28373,28292,28252,28210,28188,28210,28247,28301,28355,28413,28446,28465,28452,28400,28335,28295,28282,28289,28307,28346,28388,28431,28469,28488,28470,28408,28343,28300,28277,28279,28285,28317,28368,28428,28473,28490,28491,28454,28404,28350,28315,28289,28293,28310,28360,28411,28451,28473,28484,28437,28375,28323,28288,28276,28282,28320,28373,28424,28471,28501,28509,28479,28402,28348,28298,28278,28283,28319,28377,28420,28473,28498,28504,28464,28396,28342,28310,28287,28298,28321,28391,28418,28467,28502,28501,28457,28396,28331,28289,28271,28287,28311,28359,28411,28461,28486,28495,28469,28412,28350,28309,28283,28294,28332,28370,28410,28449,28474,28473,28436,28379,4021,30696,28508,28411,28563,28466,28516,28555,28575,28454,28464,28470,28389,28350,28327,28341,28369,28398,28437,28484,28509,28508,28488,28429,28365,28321,28300,28313,28331,28363,28416,28471,28506,28514,28482,28413,28347,28300,28282,28288,28305,28340,28403,28458,28496,28499,28493,28433,28367,28324,28307,28298,28310,28357,28403,28451,28489,28490,28486,28432,28368,28309,28283,28273,28291,28316,28369,28420,28458,28487,28493,28455,28394,28331,28305,28280,28289,28314,28361,28404,28452,28482,28492,28473,28405,28340,28301,28280,28285,28305,28350,28396,28437,28496,28499,28497,28427,28370,28319,28287,28275,28289,28327,28373,28420,28475,28493,28490,28451,28386,28332,28302,28283,28295,28324,28356,28400,28455,28483,28488,28469,28417
