59558,24520,25412,28021,28202,28031,28087,28206,28281,28208,28247,28340,28271,28230,28204,28193,28224,28261,28316,28373,28426,28453,28480,28440,28392,28323,28299,28283,28277,28297,28340,28400,28446,28485,28502,28476,28422,28360,28323,28300,28292,28310,28349,28403,28455,28498,28520,28493,28444,28375,28323,28300,28287,28301,28338,28387,28439,28481,28497,28495,28442,28381,28328,28297,28286,28309,28340,28392,28439,28480,28496,28489,28444,28386,28326,28287,28274,28292,28338,28389,28430,28473,28499,28494,28439,28386,28326,28301,28288,28295,28334,28385,28424,28463,28492,28493,28456,28395,28331,28301,28278,28298,28336,28373,28416,28473,28496,28506,28464,28397,28335,28309,28287,28289,28313,28349,28398,28458,28490,28510,28468,28412,4154,30719,28556,28468,28597,28499,28552,28586,28589,28468,28488,28473,28397,28357,28335,28356,28392,28439,28474,28515,28524,28522,28481,28415,28348,28324,28303,28310,28342,28394,28434,28488,28507,28512,28480,28410,28336,28307,28289,28306,28330,28365,28417,28473,28505,28502,28464,28397,28340,28317,28294,28296,28314,28358,28418,28469,28492,28498,28475,28419,28359,28313,28292,28296,28307,28349,28400,28448,28487,28494,28496,28441,28378,28323,28298,28287,28310,28343,28401,28433,28485,28499,28498,28454,28388,28328,28294,28285,28309,28354,28399,28440,28477,28500,28497,28460,28381,28324,28295,28288,28300,28323,28370,28416,28469,28498,28496,28461,28402,28341,28305,28286,28291,28307,28350,28402,28448,28481,28497,28479,28413,28345
59645,24552,25378,28005,28193,28024,28074,28191,28281,28222,28257,28369,28292,28248,28229,28220,28228,28248,28301,28356,28415,28448,28473,28452,28394,28326,28302,28276,28280,28288,28335,28394,28446,28492,28502,28475,28420,28363,28329,28291,28281,28296,28333,28387,28434,28484,28502,28502,28460,28401,28345,28306,28291,28313,28348,28388,28442,28484,28504,28508,28472,28405,28342,28297,28283,28290,28318,28370,28413,28457,28494,28501,28483,28421,28351,28320,28295,28289,28307,28364,28405,28449,28489,28506,28489,28436,28368,28328,28305,28287,28296,28338,28383,28428,28485,28506,28500,28447,28395,28342,28303,28287,28291,28316,28365,28415,28463,28486,28502,28473,28411,28353,28315,28288,28285,28308,28350,28400,28455,28483,28500,28492,4055,30719,28544,28454,28596,28493,28531,28578,28596,28489,28488,28506,28415,28379,28358,28342,28363,28403,28446,28496,28521,28518,28503,28447,28391,28340,28314,28299,28319,28353,28407,28453,28490,28508,28499,28456,28392,28331,28304,28284,28308,28341,28384,28431,28465,28492,28507,28458,28399,28329,28306,28281,28292,28319,28361,28412,28456,28484,28503,28476,28416,28343,28304,28284,28279,28311,28359,28405,28458,28488,28496,28464,28408,28349,28317,28299,28290,28319,28356,28413,28475,28499,28510,28479,28426,28368,28325,28298,28291,28308,28350,28404,28447,28494,28509,28498,28460,28401,28337,28308,28283,28305,28341,28391,28429,28474,28488,28486,28446,28385,28325,28300,28276,28296,28334,28374,28432,28479,28500,28499,28463,28405
59506,24509,25410,28019,28194,28013,28082,28199,28272,28204,28244,28341,28276,28240,28218,28203,28218,28256,28316,28364,28424,28459,28471,28452,28396,28338,28292,28260,28268,28284,28333,28373,28416,28466,28486,28482,28442,28382,28321,28298,28292,28309,28343,28385,28431,28484,28510,28503,28455,28394,28331,28305,28289,28297,28305,28358,28415,28457,28489,28509,28480,28431,28373,28328,28307,28298,28316,28362,28404,28453,28478,28507,28497,28427,28368,28322,28297,28274,28295,28348,28396,28438,28488,28499,28502,28450,28396,28346,28308,28280,28288,28318,28362,28411,28468,28494,28501,28466,28416,28349,28310,28292,28300,28330,28375,28420,28466,28497,28508,28482,28415,28348,28308,28292,28287,28297,28347,28386,28443,28484,28506,28497,4029,30719,28537,28456,28589,28493,28550,28582,28604,28484,28487,28507,28411,28383,28347,28347,28377,28417,28460,28501,28525,28531,28518,28448,28376,28337,28302,28304,28336,28379,28423,28460,28496,28503,28487,28435,28358,28308,28290,28286,28311,28360,28400,28438,28487,28508,28491,28449,28380,28323,28297,28286,28307,28329,28381,28418,28478,28494,28486,28441,28377,28328,28297,28275,28298,28328,28380,28440,28479,28490,28489,28465,28405,28336,28306,28283,28288,28320,28370,28421,28472,28492,28494,28468,28406,28331,28312,28283,28284,28322,28363,28418,28459,28496,28503,28485,28435,28363,28323,28299,28291,28317,28354,28394,28438,28481,28506,28496,28459,28387,28329,28288,28283,28300,28322,28377,28419,28472,28501,28488,28443,28376
60096,24641,25300,27966,28169,28032,28049,28122,28245,28218,28237,28380,28314,28283,28233,28210,28207,28233,28266,28321,28382,28436,28457,28459,28422,28368,28309,28290,28270,28280,28298,28353,28409,28458,28492,28491,28459,28409,28347,28308,28282,28277,28288,28341,28396,28441,28478,28489,28481,28424,28364,28321,28284,28295,28312,28345,28398,28443,28490,28511,28492,28429,28375,28321,28289,28286,28309,28333,28384,28431,28474,28498,28509,28473,28406,28340,28316,28287,28306,28331,28373,28415,28470,28493,28494,28465,28395,28338,28306,28288,28284,28315,28354,28411,28457,28483,28494,28483,28431,28364,28325,28289,28286,28296,28332,28388,28433,28475,28490,28499,28452,28404,28344,28299,28282,28287,28321,28378,28418,28467,28485,28492,4011,30719,28547,28446,28594,28496,28530,28558,28591,28478,28476,28506,28415,28368,28340,28338,28351,28391,28434,28493,28533,28533,28521,28464,28398,28354,28325,28316,28331,28367,28419,28463,28492,28498,28493,28442,28372,28319,28294,28289,28302,28349,28402,28448,28487,28499,28499,28448,28377,28325,28287,28269,28297,28336,28397,28425,28468,28487,28489,28443,28363,28316,28289,28277,28301,28333,28394,28432,28474,28496,28489,28428,28358,28314,28283,28279,28297,28336,28376,28425,28481,28498,28504,28459,28394,28329,28307,28282,28300,28326,28358,28417,28464,28491,28486,28450,28389,28328,28299,28279,28297,28330,28370,28421,28472,28506,28501,28477,28441,28352,28306,28281,28278,28311,28352,28409,28446,28480,28496,28483,28433,28353
59917,24575,25366,27998,28195,28026,28065,28179,28267,28215,28252,28374,28297,28261,28227,28212,28221,28240,28283,28339,28397,28445,28466,28452,28408,28352,28307,28282,28273,28283,28322,28378,28425,28479,28493,28489,28443,28380,28326,28292,28274,28281,28322,28371,28414,28465,28495,28491,28458,28407,28357,28309,28288,28306,28329,28368,28414,28460,28488,28506,28481,28421,28363,28311,28282,28288,28303,28345,28389,28446,28486,28503,28497,28439,28374,28331,28303,28293,28310,28356,28399,28451,28493,28516,28502,28459,28400,28345,28306,28304,28309,28344,28385,28439,28475,28497,28501,28464,28397,28341,28306,28285,28289,28319,28364,28417,28466,28487,28503,28464,28411,28354,28312,28291,28292,28318,28355,28407,28460,28484,28505,28469,4241,30708,28558,28470,28595,28504,28575,28600,28604,28467,28470,28429,28371,28351,28349,28365,28411,28450,28492,28524,28530,28495,28426,28355,28329,28305,28316,28337,28383,28421,28478,28506,28509,28487,28426,28369,28329,28292,28287,28312,28356,28410,28443,28482,28501,28492,28450,28381,28328,28298,28285,28296,28330,28385,28424,28465,28481,28492,28457,28387,28326,28290,28276,28292,28321,28362,28408,28466,28486,28491,28465,28402,28339,28299,28277,28284,28314,28354,28399,28455,28491,28493,28464,28410,28342,28298,28288,28293,28319,28354,28395,28445,28480,28496,28480,28426,28362,28312,28285,28280,28304,28335,28384,28435,28474,28493,28493,28455,28395,28329,28296,28276,28289,28326,28375,28423,28470,28491,28496,28469,28423,28353
60012,24610,25335,27990,28177,28024,28069,28182,28278,28229,28254,28371,28300,28256,28232,28221,28225,28253,28310,28357,28418,28448,28465,28445,28396,28344,28300,28277,28274,28300,28348,28393,28438,28473,28498,28479,28421,28356,28312,28282,28281,28298,28338,28383,28439,28476,28498,28496,28449,28381,28330,28300,28287,28299,28332,28376,28417,28474,28496,28500,28453,28396,28342,28309,28285,28280,28320,28365,28414,28460,28492,28501,28488,28430,28369,28325,28296,28281,28314,28360,28408,28466,28489,28498,28474,28435,28371,28323,28302,28292,28317,28360,28407,28459,28495,28515,28495,28442,28390,28330,28304,28293,28303,28333,28387,28427,28468,28495,28505,28456,28392,28331,28310,28295,28308,28335,28374,28429,28471,28489,28499,28450,4251,30716,28566,28473,28595,28509,28575,28591,28594,28467,28474,28436,28374,28359,28351,28367,28412,28464,28502,28521,28522,28491,28442,28380,28333,28305,28304,28335,28370,28414,28460,28497,28508,28496,28437,28375,28322,28300,28294,28320,28358,28414,28457,28492,28509,28501,28449,28382,28327,28304,28286,28316,28346,28393,28440,28477,28495,28491,28449,28388,28318,28293,28280,28294,28325,28361,28412,28461,28484,28497,28468,28408,28333,28304,28288,28288,28317,28355,28411,28461,28487,28498,28469,28412,28348,28308,28293,28292,28308,28347,28412,28457,28489,28494,28477,28426,28369,28313,28288,28276,28296,28346,28391,28437,28468,28493,28488,28446,28376,28310,28289,28277,28301,28344,28383,28437,28475,28492,28497,28442,28382,28321
60445,24991,25109,27895,28086,28041,28012,28076,28198,28232,28237,28399,28385,28352,28299,28257,28232,28228,28246,28281,28331,28392,28443,28467,28481,28453,28403,28338,28304,28288,28285,28303,28346,28406,28457,28474,28495,28470,28417,28361,28320,28289,28285,28306,28347,28397,28443,28480,28506,28497,28451,28382,28332,28301,28284,28293,28326,28365,28420,28470,28501,28503,28475,28412,28336,28302,28288,28289,28311,28350,28396,28457,28494,28506,28485,28437,28359,28310,28295,28292,28307,28345,28395,28441,28479,28500,28484,28429,28365,28330,28302,28281,28296,28341,28392,28450,28489,28514,28507,28456,28398,28344,28317,28289,28307,28336,28376,28428,28475,28501,28501,28468,28405,28348,28313,28279,28284,28313,28356,28406,28452,28481,3947,30719,28530,28427,28584,28485,28516,28556,28580,28482,28490,28530,28442,28376,28356,28337,28352,28381,28418,28465,28507,28513,28525,28476,28413,28349,28313,28302,28307,28337,28372,28422,28472,28494,28503,28489,28429,28372,28317,28296,28282,28305,28353,28389,28452,28483,28501,28492,28454,28389,28332,28299,28285,28301,28340,28389,28442,28474,28498,28494,28456,28401,28323,28297,28280,28289,28323,28369,28420,28469,28487,28497,28466,28414,28329,28304,28284,28291,28320,28353,28409,28454,28480,28494,28465,28416,28354,28302,28292,28288,28303,28349,28389,28452,28488,28499,28482,28433,28368,28323,28297,28275,28294,28328,28381,28429,28469,28494,28489,28451,28398,28325,28306,28280,28289,28321,28372,28412,28449,28489,28492,28464
59391,24468,25454,28034,28202,28021,28096,28217,28296,28213,28247,28335,28266,28230,28219,28216,28241,28274,28332,28404,28460,28473,28475,28425,28378,28314,28288,28278,28292,28320,28383,28440,28476,28500,28516,28468,28401,28344,28316,28297,28307,28323,28375,28422,28465,28482,28493,28458,28413,28350,28310,28287,28299,28337,28390,28435,28474,28507,28513,28484,28419,28349,28313,28277,28285,28317,28349,28397,28442,28483,28506,28478,28426,28362,28321,28303,28300,28321,28360,28408,28466,28500,28514,28473,28415,28354,28313,28286,28289,28318,28364,28405,28473,28507,28509,28489,28419,28362,28334,28297,28297,28315,28361,28398,28459,28498,28500,28475,28430,28368,28331,28301,28298,28326,28373,28415,28469,28502,28519,28478,28444,28380,3984,30713,28526,28420,28573,28466,28504,28557,28584,28473,28480,28513,28417,28372,28346,28328,28333,28377,28417,28466,28495,28505,28499,28442,28397,28338,28307,28283,28296,28328,28385,28429,28474,28491,28501,28467,28410,28337,28298,28274,28285,28317,28357,28407,28442,28474,28482,28443,28393,28326,28289,28271,28279,28316,28355,28399,28460,28492,28506,28474,28414,28344,28300,28287,28286,28301,28339,28384,28448,28476,28482,28468,28415,28354,28311,28297,28282,28305,28331,28385,28445,28478,28499,28482,28437,28365,28306,28277,28259,28272,28315,28376,28423,28455,28481,28471,28429,28366,28314,28292,28272,28292,28321,28386,28423,28467,28488,28492,28437,28379,28307,28276,28263,28275,28309,28354,28402,28444,28474,28486,28463,28409
59957,24575,25326,27976,28172,28014,28055,28166,28256,28216,28242,28371,28292,28260,28222,28194,28207,28236,28284,28320,28377,28429,28461,28464,28420,28366,28306,28289,28269,28281,28310,28357,28405,28457,28493,28503,28471,28410,28344,28312,28302,28287,28307,28348,28404,28453,28492,28510,28488,28429,28358,28320,28289,28280,28292,28337,28392,28436,28471,28487,28488,28438,28374,28320,28296,28274,28286,28318,28374,28426,28454,28474,28490,28452,28396,28328,28303,28280,28292,28322,28357,28408,28449,28485,28497,28475,28420,28356,28308,28287,28292,28308,28346,28391,28441,28484,28497,28484,28437,28360,28319,28299,28276,28292,28326,28381,28431,28481,28494,28484,28441,28384,28326,28299,28277,28293,28324,28386,28427,28477,28500,28488,4325,30711,28576,28488,28610,28526,28592,28601,28597,28468,28475,28440,28375,28360,28355,28365,28419,28452,28496,28525,28528,28503,28444,28385,28327,28304,28318,28332,28382,28423,28465,28496,28503,28496,28424,28362,28308,28281,28296,28310,28362,28419,28458,28497,28509,28489,28425,28361,28318,28293,28295,28311,28352,28406,28454,28492,28495,28485,28422,28350,28315,28293,28289,28307,28343,28390,28442,28486,28507,28505,28438,28378,28341,28321,28290,28302,28339,28393,28441,28485,28499,28501,28468,28406,28342,28310,28288,28296,28332,28382,28417,28472,28496,28497,28472,28390,28336,28296,28276,28300,28327,28377,28425,28473,28487,28503,28478,28404,28342,28294,28279,28291,28320,28362,28404,28453,28487,28487,28476,28410,28350,28306
59634,24557,25389,28015,28204,28032,28086,28194,28286,28217,28253,28349,28287,28247,28226,28212,28223,28252,28295,28359,28418,28467,28478,28454,28394,28337,28300,28277,28273,28286,28344,28396,28450,28483,28498,28473,28424,28361,28311,28288,28290,28325,28366,28409,28460,28492,28512,28497,28439,28373,28331,28295,28282,28308,28357,28395,28444,28474,28496,28495,28446,28381,28335,28299,28296,28311,28346,28387,28435,28480,28506,28497,28452,28390,28330,28309,28290,28291,28321,28369,28415,28470,28506,28516,28467,28415,28348,28320,28292,28296,28311,28358,28411,28468,28492,28503,28462,28404,28346,28314,28291,28291,28320,28361,28415,28461,28490,28500,28477,28423,28361,28316,28283,28276,28306,28347,28390,28445,28477,28499,28492,28441,4095,30719,28557,28467,28607,28502,28549,28593,28601,28484,28481,28479,28396,28370,28346,28346,28376,28425,28469,28510,28526,28517,28494,28433,28377,28329,28301,28308,28329,28377,28423,28474,28502,28512,28486,28430,28373,28328,28306,28300,28316,28360,28414,28455,28488,28500,28480,28428,28355,28308,28277,28284,28322,28361,28409,28450,28494,28504,28489,28435,28366,28308,28284,28280,28304,28342,28392,28438,28479,28499,28490,28438,28378,28328,28306,28292,28304,28338,28396,28443,28496,28510,28500,28457,28403,28340,28309,28289,28302,28332,28383,28434,28485,28509,28502,28465,28407,28350,28316,28297,28304,28325,28378,28424,28472,28491,28495,28469,28414,28342,28304,28282,28292,28318,28355,28401,28452,28490,28501,28487,28424,28357
60049,24626,25332,27981,28174,28029,28068,28178,28268,28222,28248,28371,28305,28261,28233,28213,28216,28245,28292,28352,28406,28448,28472,28465,28422,28356,28304,28284,28275,28294,28326,28375,28416,28474,28494,28492,28452,28387,28335,28308,28284,28302,28326,28366,28411,28461,28501,28501,28462,28395,28339,28321,28296,28298,28323,28378,28424,28471,28501,28517,28489,28428,28359,28326,28292,28296,28318,28369,28427,28469,28495,28501,28472,28414,28352,28319,28281,28287,28318,28357,28412,28460,28484,28503,28484,28419,28352,28315,28282,28281,28307,28349,28397,28448,28483,28507,28482,28432,28363,28311,28285,28289,28313,28346,28397,28437,28478,28497,28489,28440,28375,28321,28297,28288,28296,28322,28372,28424,28477,28491,28497,28462,4370,30701,28578,28484,28600,28536,28603,28616,28607,28476,28480,28433,28384,28353,28360,28383,28432,28477,28509,28533,28525,28483,28415,28349,28321,28300,28314,28354,28410,28450,28485,28508,28509,28470,28399,28337,28304,28285,28298,28332,28370,28415,28458,28493,28503,28464,28412,28347,28305,28290,28300,28317,28355,28406,28444,28486,28501,28480,28424,28350,28305,28285,28283,28305,28338,28391,28451,28496,28505,28487,28441,28373,28326,28299,28283,28295,28330,28391,28441,28473,28493,28494,28443,28379,28329,28303,28285,28300,28341,28398,28444,28485,28500,28501,28471,28415,28345,28309,28285,28304,28332,28379,28421,28468,28490,28510,28491,28424,28365,28316,28287,28294,28313,28352,28409,28449,28484,28500,28481,28422,28347,28312
59169,24365,25526,28066,28216,28036,28123,28235,28305,28224,28256,28306,28226,28217,28201,28203,28235,28289,28346,28403,28444,28464,28440,28387,28331,28297,28268,28282,28301,28342,28388,28449,28481,28509,28466,28412,28351,28312,28285,28280,28290,28333,28379,28439,28484,28493,28488,28443,28378,28329,28306,28283,28301,28344,28390,28437,28474,28488,28491,28451,28390,28334,28296,28287,28302,28338,28388,28431,28469,28501,28517,28467,28407,28347,28318,28289,28312,28335,28382,28427,28469,28491,28508,28465,28408,28344,28305,28279,28289,28318,28350,28405,28460,28500,28513,28488,28429,28368,28327,28296,28289,28303,28338,28392,28442,28481,28496,28479,28424,28371,28319,28291,28278,28290,28325,28384,28437,28481,28495,28484,28452,28391,3988,30720,28543,28432,28598,28474,28506,28550,28581,28492,28479,28531,28438,28390,28362,28341,28366,28393,28439,28487,28528,28533,28521,28480,28416,28348,28322,28302,28325,28354,28408,28451,28481,28506,28506,28466,28408,28342,28311,28286,28304,28337,28383,28428,28469,28490,28503,28471,28413,28348,28302,28277,28290,28319,28367,28411,28460,28490,28499,28465,28410,28346,28304,28283,28287,28313,28346,28402,28449,28489,28501,28471,28410,28337,28300,28285,28293,28312,28349,28399,28458,28492,28497,28478,28417,28347,28304,28293,28289,28318,28345,28396,28446,28480,28499,28480,28423,28358,28315,28301,28292,28317,28358,28415,28457,28491,28511,28485,28432,28373,28325,28294,28287,28310,28349,28399,28445,28480,28500,28484,28432,28371
59400,24482,25428,28029,28217,28038,28104,28209,28290,28215,28254,28340,28258,28229,28208,28204,28232,28273,28312,28372,28421,28453,28455,28428,28378,28316,28287,28275,28284,28301,28352,28410,28452,28489,28501,28469,28408,28336,28305,28276,28281,28294,28346,28402,28450,28490,28505,28485,28420,28359,28314,28290,28286,28305,28350,28397,28439,28477,28496,28483,28426,28370,28323,28290,28284,28310,28348,28396,28437,28474,28488,28504,28463,28390,28344,28307,28282,28304,28330,28375,28421,28466,28506,28509,28469,28402,28342,28306,28290,28305,28329,28382,28426,28470,28496,28505,28463,28394,28331,28298,28276,28289,28312,28350,28404,28457,28498,28502,28481,28415,28363,28328,28293,28285,28309,28340,28384,28432,28473,28496,28481,28426,4485,30713,28570,28479,28569,28553,28601,28590,28429,28484,28505,28432,28372,28347,28365,28401,28471,28509,28533,28543,28522,28471,28401,28349,28322,28305,28326,28348,28414,28443,28489,28517,28521,28483,28414,28360,28328,28296,28309,28335,28378,28420,28467,28491,28499,28472,28410,28341,28306,28282,28292,28317,28350,28398,28445,28486,28494,28484,28432,28366,28329,28292,28281,28299,28333,28380,28428,28476,28482,28486,28443,28391,28330,28302,28283,28298,28334,28385,28434,28485,28501,28504,28470,28405,28339,28287,28269,28280,28294,28345,28401,28450,28486,28485,28486,28421,28358,28306,28286,28304,28321,28368,28414,28452,28482,28496,28485,28420,28358,28309,28291,28286,28304,28339,28398,28452,28493,28503,28492,28425,28365,28325
60059,24612,25336,27996,28177,28021,28056,28169,28270,28223,28249,28377,28309,28271,28241,28228,28217,28243,28298,28349,28405,28447,28466,28444,28410,28341,28294,28268,28256,28284,28325,28383,28431,28466,28488,28484,28437,28373,28314,28286,28279,28294,28325,28374,28427,28463,28490,28490,28437,28381,28326,28287,28282,28306,28344,28384,28429,28471,28497,28506,28436,28372,28319,28292,28284,28286,28321,28373,28421,28474,28492,28500,28452,28391,28338,28300,28288,28293,28336,28383,28426,28482,28501,28497,28454,28400,28339,28314,28289,28296,28319,28375,28425,28477,28500,28509,28483,28437,28381,28326,28298,28286,28314,28353,28410,28460,28478,28484,28468,28416,28355,28313,28284,28279,28305,28352,28389,28448,28479,28503,28480,28421,4255,30717,28564,28473,28593,28507,28573,28593,28595,28464,28472,28431,28382,28355,28348,28359,28400,28452,28494,28520,28531,28489,28429,28373,28335,28308,28295,28315,28366,28415,28468,28501,28509,28492,28436,28382,28323,28300,28291,28321,28365,28406,28456,28485,28501,28502,28433,28374,28319,28293,28288,28310,28351,28402,28433,28476,28495,28489,28428,28364,28309,28288,28280,28299,28332,28385,28433,28479,28493,28497,28434,28369,28315,28294,28280,28297,28340,28379,28436,28471,28490,28496,28433,28368,28316,28289,28289,28301,28334,28390,28435,28479,28496,28502,28441,28382,28327,28295,28282,28294,28331,28375,28429,28470,28484,28500,28451,28389,28332,28301,28279,28281,28313,28372,28415,28463,28489,28495,28461,28396,28333,28304
60415,24834,25183,27923,28114,28042,28023,28106,28227,28243,28248,28408,28367,28320,28273,28245,28228,28236,28254,28300,28350,28408,28458,28480,28478,28426,28367,28321,28285,28268,28285,28318,28372,28426,28463,28482,28490,28451,28391,28342,28300,28288,28288,28313,28361,28405,28457,28486,28497,28482,28430,28362,28318,28288,28286,28305,28346,28388,28439,28486,28503,28493,28448,28368,28324,28303,28287,28303,28330,28376,28425,28476,28499,28500,28444,28385,28331,28298,28282,28298,28320,28369,28419,28471,28493,28509,28469,28417,28351,28316,28291,28292,28321,28362,28411,28460,28489,28504,28481,28425,28366,28318,28297,28297,28316,28363,28406,28461,28489,28505,28496,28446,28378,28325,28297,28281,28292,28340,28381,28431,28472,28498,4267,30698,28557,28463,28596,28513,28568,28594,28596,28476,28482,28441,28375,28345,28357,28378,28420,28464,28490,28529,28526,28499,28434,28357,28325,28298,28306,28332,28372,28415,28453,28502,28516,28488,28426,28357,28325,28297,28298,28320,28355,28409,28453,28489,28501,28482,28431,28369,28324,28305,28289,28313,28353,28408,28453,28492,28505,28492,28445,28382,28331,28300,28275,28300,28327,28378,28427,28474,28494,28485,28457,28396,28331,28303,28285,28290,28321,28367,28415,28454,28490,28498,28469,28409,28338,28302,28280,28291,28317,28358,28406,28445,28494,28502,28490,28429,28362,28317,28287,28283,28310,28336,28388,28431,28471,28496,28486,28433,28365,28306,28286,28280,28307,28334,28388,28439,28477,28504,28496,28438,28362,28319
59326,24393,25493,28038,28206,28032,28113,28241,28304,28210,28244,28311,28239,28215,28200,28205,28240,28293,28341,28401,28440,28464,28460,28410,28354,28311,28278,28278,28297,28327,28376,28422,28477,28499,28498,28454,28390,28319,28287,28279,28293,28325,28369,28418,28474,28493,28497,28459,28399,28333,28301,28286,28289,28327,28367,28423,28473,28492,28494,28452,28385,28322,28300,28289,28300,28333,28375,28425,28481,28499,28495,28438,28369,28325,28298,28286,28297,28331,28386,28436,28477,28496,28490,28439,28375,28339,28303,28283,28294,28329,28382,28439,28472,28490,28502,28459,28397,28342,28301,28275,28301,28336,28389,28428,28483,28506,28508,28469,28412,28346,28315,28290,28301,28328,28385,28422,28486,28501,28505,28465,28397,28337,4004,30719,28533,28426,28590,28484,28511,28554,28586,28487,28488,28541,28451,28388,28355,28328,28347,28371,28411,28451,28498,28516,28528,28488,28429,28362,28322,28307,28306,28329,28370,28423,28470,28493,28507,28481,28436,28360,28316,28297,28292,28313,28352,28411,28457,28496,28512,28489,28431,28362,28315,28302,28279,28300,28336,28398,28442,28488,28501,28496,28451,28380,28324,28308,28285,28296,28334,28387,28440,28484,28496,28494,28463,28403,28332,28299,28274,28288,28319,28361,28410,28455,28491,28501,28477,28415,28352,28317,28296,28285,28303,28341,28387,28438,28484,28504,28488,28432,28370,28320,28300,28282,28301,28331,28381,28434,28481,28505,28492,28436,28373,28316,28297,28273,28300,28327,28384,28442,28480,28490,28490,28444
60415,24830,25179,27910,28097,28021,28011,28089,28201,28221,28221,28384,28356,28321,28281,28240,28218,28223,28254,28291,28344,28404,28447,28468,28459,28422,28351,28308,28283,28268,28294,28329,28380,28437,28473,28500,28507,28458,28400,28338,28312,28291,28298,28326,28369,28425,28471,28490,28498,28468,28411,28333,28307,28292,28288,28310,28349,28401,28456,28490,28507,28479,28415,28360,28317,28292,28287,28292,28335,28386,28437,28469,28494,28490,28442,28386,28327,28297,28285,28299,28342,28390,28427,28461,28494,28488,28450,28390,28330,28292,28274,28305,28330,28373,28420,28465,28496,28511,28476,28410,28351,28312,28287,28296,28327,28363,28408,28462,28482,28493,28456,28408,28344,28306,28290,28293,28322,28363,28415,28470,28505,28519,2886,31232,28671,28282,28380,28569,28478,28415,28389,28377,28461,28483,28471,28515,28552,28549,28539,28487,28405,28351,28330,28316,28335,28372,28429,28466,28500,28508,28500,28448,28373,28326,28297,28289,28313,28351,28414,28457,28488,28499,28489,28427,28358,28323,28293,28294,28319,28348,28406,28453,28481,28503,28479,28419,28353,28312,28288,28277,28314,28351,28396,28438,28489,28501,28487,28434,28373,28321,28294,28289,28314,28348,28396,28442,28489,28505,28498,28439,28380,28322,28305,28292,28314,28348,28394,28445,28488,28508,28489,28438,28382,28314,28296,28277,28291,28326,28377,28428,28468,28480,28492,28456,28399,28333,28303,28282,28297,28332,28390,28437,28477,28493,28488,28452,28385,28323,28294,28275,28284,28328,28374,28420
59410,24473,25436,28031,28205,28040,28110,28220,28294,28218,28265,28335,28264,28227,28213,28202,28232,28272,28325,28388,28435,28466,28466,28420,28368,28325,28300,28275,28294,28338,28373,28422,28474,28498,28489,28453,28405,28349,28318,28292,28301,28312,28359,28417,28466,28507,28516,28486,28432,28370,28338,28304,28310,28325,28368,28420,28468,28497,28507,28493,28439,28368,28322,28291,28286,28306,28352,28391,28444,28489,28505,28503,28452,28378,28328,28297,28287,28303,28348,28402,28444,28486,28500,28501,28453,28382,28329,28301,28292,28318,28340,28398,28430,28483,28516,28497,28458,28376,28333,28305,28286,28305,28336,28388,28434,28480,28507,28502,28454,28386,28346,28311,28285,28304,28336,28374,28429,28480,28505,28510,28456,28412,4139,30720,28573,28481,28619,28518,28571,28595,28601,28481,28474,28448,28385,28357,28342,28347,28396,28429,28464,28511,28535,28533,28486,28416,28359,28328,28307,28319,28350,28385,28431,28481,28501,28506,28467,28408,28346,28305,28295,28298,28332,28382,28421,28482,28499,28509,28468,28410,28350,28302,28287,28286,28319,28369,28429,28476,28491,28495,28471,28411,28351,28305,28292,28297,28325,28375,28408,28468,28485,28492,28474,28406,28344,28303,28289,28300,28323,28375,28414,28469,28501,28505,28497,28437,28371,28316,28298,28303,28320,28362,28408,28442,28491,28512,28500,28445,28363,28315,28286,28290,28296,28343,28398,28444,28486,28504,28500,28445,28378,28321,28292,28278,28293,28321,28371,28418,28475,28487,28496,28465,28409,28349
59648,24565,25372,27999,28181,28026,28079,28198,28281,28216,28245,28361,28291,28248,28221,28194,28218,28245,28300,28353,28418,28447,28469,28448,28381,28322,28283,28269,28284,28299,28361,28404,28450,28481,28496,28463,28406,28344,28302,28280,28296,28322,28369,28411,28460,28491,28517,28482,28418,28360,28325,28304,28303,28318,28356,28400,28454,28496,28514,28503,28440,28381,28338,28308,28305,28325,28362,28407,28456,28496,28502,28495,28437,28373,28328,28301,28284,28287,28337,28385,28442,28483,28493,28495,28456,28401,28344,28303,28290,28299,28330,28381,28426,28472,28490,28504,28456,28391,28337,28305,28284,28299,28321,28373,28415,28459,28494,28511,28478,28418,28354,28311,28287,28295,28315,28353,28398,28452,28489,28505,28484,28416,4286,30719,28583,28489,28607,28532,28597,28608,28614,28485,28489,28443,28389,28364,28351,28374,28420,28471,28508,28538,28539,28507,28465,28401,28348,28308,28300,28328,28373,28417,28458,28491,28506,28501,28448,28384,28327,28307,28296,28317,28346,28395,28442,28490,28504,28501,28454,28386,28326,28296,28289,28312,28344,28382,28436,28475,28505,28508,28447,28375,28321,28295,28285,28304,28326,28371,28433,28478,28497,28502,28450,28387,28327,28307,28291,28302,28330,28376,28434,28478,28506,28509,28481,28421,28356,28307,28291,28294,28315,28356,28405,28446,28491,28505,28501,28452,28392,28343,28314,28298,28319,28358,28409,28445,28479,28496,28500,28460,28392,28331,28296,28283,28299,28332,28376,28433,28490,28507,28509,28458,28387,28329
