58885,24164,25483,28007,28128,28003,28098,28215,28286,28198,28237,28291,28223,28191,28179,28192,28218,28277,28329,28385,28430,28460,28445,28388,28336,28287,28261,28274,28299,28335,28384,28443,28480,28505,28499,28439,28380,28330,28289,28288,28312,28337,28375,28433,28478,28496,28506,28451,28384,28341,28302,28288,28301,28333,28375,28424,28473,28487,28492,28460,28398,28344,28307,28292,28296,28320,28373,28421,28476,28488,28497,28471,28414,28350,28306,28288,28286,28303,28369,28415,28459,28484,28507,28478,28414,28351,28305,28288,28296,28320,28367,28417,28466,28488,28506,28493,28419,28352,28313,28288,28283,28308,28354,28400,28447,28487,28512,28479,28414,28353,28317,28295,28297,28316,28366,28411,28461,28500,28511,28491,28438,28384,4404,30730,28615,28523,28638,28553,28624,28623,28626,28496,28501,28452,28387,28367,28371,28392,28448,28482,28516,28539,28537,28492,28426,28360,28318,28303,28319,28345,28406,28443,28484,28497,28497,28460,28395,28340,28307,28296,28306,28333,28389,28428,28474,28490,28495,28461,28389,28325,28296,28283,28299,28320,28366,28421,28470,28493,28500,28455,28377,28312,28292,28281,28294,28321,28374,28425,28471,28493,28492,28450,28389,28331,28306,28280,28291,28326,28377,28422,28467,28488,28496,28448,28390,28329,28304,28282,28294,28325,28373,28427,28473,28499,28510,28466,28409,28344,28311,28287,28296,28336,28378,28429,28466,28483,28486,28451,28396,28321,28292,28274,28279,28326,28372,28415,28471,28493,28500,28464,28408,28338,28297,28281
59391,24313,25341,27961,28103,27972,28037,28118,28240,28178,28221,28311,28239,28209,28192,28184,28204,28236,28291,28356,28417,28456,28463,28428,28371,28310,28275,28258,28255,28286,28333,28389,28441,28473,28485,28448,28396,28345,28301,28278,28284,28313,28366,28408,28449,28482,28488,28468,28415,28362,28307,28280,28288,28314,28360,28409,28458,28489,28504,28483,28433,28363,28311,28283,28284,28304,28352,28395,28453,28486,28500,28488,28420,28350,28301,28288,28285,28300,28354,28397,28448,28486,28504,28489,28429,28361,28317,28295,28283,28290,28320,28369,28411,28464,28486,28490,28455,28412,28361,28318,28291,28288,28316,28356,28406,28452,28480,28494,28460,28406,28349,28312,28274,28278,28307,28347,28404,28455,28488,28496,28484,28420,4181,30753,28597,28501,28639,28521,28562,28592,28611,28502,28502,28513,28419,28375,28358,28349,28377,28409,28454,28502,28532,28540,28509,28439,28382,28345,28318,28310,28332,28372,28432,28478,28502,28508,28479,28439,28376,28323,28296,28291,28315,28355,28406,28452,28485,28497,28486,28439,28375,28314,28285,28276,28305,28343,28390,28436,28476,28488,28486,28438,28375,28314,28292,28278,28294,28329,28383,28430,28465,28490,28489,28439,28383,28308,28292,28277,28292,28315,28359,28416,28472,28489,28489,28462,28399,28336,28298,28278,28283,28312,28352,28404,28445,28477,28495,28469,28412,28354,28310,28291,28274,28301,28345,28400,28443,28478,28490,28478,28433,28374,28315,28293,28282,28304,28340,28388,28446,28485,28500,28496,28453,28396
60177,24558,25176,27900,28086,27989,27998,28083,28202,28210,28222,28360,28317,28269,28228,28209,28196,28213,28253,28308,28361,28415,28445,28455,28448,28397,28326,28293,28263,28262,28285,28329,28381,28426,28468,28490,28473,28420,28352,28304,28283,28280,28294,28327,28386,28437,28480,28502,28488,28434,28371,28321,28290,28278,28294,28325,28371,28421,28463,28494,28498,28453,28396,28342,28309,28279,28291,28306,28357,28418,28463,28485,28500,28475,28414,28350,28321,28290,28286,28310,28352,28405,28456,28491,28501,28489,28436,28373,28328,28292,28288,28307,28351,28402,28441,28478,28500,28497,28451,28379,28322,28290,28280,28298,28334,28388,28430,28476,28495,28498,28445,28382,28324,28290,28277,28293,28314,28363,28421,28471,28497,28496,4290,30747,28613,28520,28638,28530,28581,28613,28619,28499,28494,28472,28398,28374,28364,28370,28406,28444,28487,28544,28549,28529,28475,28413,28355,28320,28300,28309,28341,28397,28439,28483,28505,28508,28468,28410,28345,28311,28294,28301,28336,28387,28431,28472,28492,28498,28461,28407,28334,28298,28283,28291,28327,28374,28425,28476,28500,28505,28480,28413,28356,28317,28290,28300,28328,28364,28400,28450,28481,28497,28481,28417,28346,28312,28293,28296,28315,28357,28396,28451,28497,28502,28490,28434,28365,28308,28294,28284,28293,28338,28379,28433,28482,28500,28497,28446,28387,28331,28299,28288,28295,28326,28388,28436,28468,28488,28497,28451,28386,28324,28294,28274,28294,28330,28373,28431,28472,28489,28505,28475,28407,28341
58367,24025,25572,28045,28163,28007,28123,28240,28296,28181,28221,28228,28178,28178,28184,28196,28246,28320,28379,28422,28451,28442,28393,28330,28292,28270,28261,28293,28331,28380,28446,28478,28486,28475,28421,28357,28307,28274,28262,28297,28337,28378,28426,28466,28489,28479,28434,28373,28324,28298,28284,28298,28341,28384,28438,28468,28489,28481,28437,28378,28311,28287,28276,28288,28323,28369,28422,28474,28500,28500,28450,28390,28327,28298,28284,28289,28322,28355,28422,28465,28489,28500,28448,28384,28326,28293,28282,28297,28320,28368,28426,28475,28489,28506,28460,28395,28336,28298,28277,28286,28317,28374,28424,28473,28495,28494,28451,28399,28344,28311,28301,28299,28334,28394,28432,28475,28487,28488,28445,28382,28330,28286,4042,30782,28588,28470,28622,28513,28537,28581,28603,28508,28504,28554,28467,28403,28368,28337,28367,28404,28431,28479,28516,28529,28529,28480,28417,28350,28312,28304,28321,28360,28411,28450,28495,28511,28501,28454,28382,28319,28294,28287,28308,28353,28396,28435,28486,28503,28504,28452,28396,28341,28308,28289,28290,28318,28366,28409,28467,28490,28507,28463,28408,28341,28312,28289,28288,28317,28355,28404,28454,28486,28502,28479,28419,28365,28319,28292,28283,28314,28352,28405,28453,28493,28509,28498,28445,28386,28332,28301,28289,28305,28340,28381,28426,28466,28492,28499,28457,28391,28325,28297,28280,28293,28318,28365,28413,28459,28493,28506,28461,28395,28322,28293,28281,28289,28315,28348,28396,28445,28486,28498,28479,28423
58568,24121,25502,28030,28124,28002,28098,28210,28273,28180,28224,28272,28198,28188,28171,28198,28241,28292,28349,28398,28437,28453,28410,28349,28293,28271,28252,28263,28304,28348,28396,28442,28477,28500,28458,28401,28336,28295,28280,28284,28304,28352,28398,28460,28497,28509,28476,28415,28350,28311,28294,28294,28322,28363,28415,28465,28501,28505,28476,28404,28347,28302,28281,28288,28308,28357,28409,28465,28482,28493,28455,28406,28349,28310,28279,28288,28313,28358,28411,28464,28483,28495,28466,28404,28339,28305,28285,28288,28313,28360,28407,28444,28475,28491,28481,28415,28344,28316,28289,28283,28306,28357,28399,28435,28482,28505,28477,28419,28347,28309,28288,28285,28302,28334,28389,28442,28485,28502,28483,28426,28361,28316,4430,30719,28601,28524,28640,28537,28598,28617,28615,28488,28502,28466,28396,28368,28354,28379,28415,28456,28496,28533,28548,28514,28461,28386,28327,28308,28302,28332,28362,28405,28468,28496,28513,28501,28446,28390,28328,28302,28284,28306,28333,28382,28428,28461,28478,28477,28440,28376,28317,28293,28285,28289,28316,28364,28425,28468,28492,28496,28456,28386,28337,28299,28277,28286,28314,28353,28394,28439,28470,28477,28446,28391,28330,28297,28267,28280,28319,28368,28417,28461,28496,28497,28476,28417,28351,28303,28282,28280,28301,28344,28396,28445,28475,28484,28462,28407,28342,28292,28286,28289,28320,28363,28416,28469,28500,28513,28496,28430,28359,28308,28281,28284,28310,28340,28386,28445,28472,28487,28473,28413,28348,28304
59607,24392,25304,27961,28160,27996,28050,28161,28251,28194,28226,28333,28261,28218,28195,28182,28193,28223,28274,28335,28391,28442,28462,28459,28415,28353,28311,28279,28261,28280,28324,28365,28416,28465,28484,28469,28417,28365,28316,28283,28276,28296,28349,28400,28446,28484,28505,28486,28443,28368,28316,28278,28277,28300,28337,28388,28432,28481,28500,28491,28440,28372,28332,28302,28289,28313,28349,28396,28447,28478,28494,28486,28435,28369,28320,28297,28292,28308,28338,28387,28448,28494,28522,28516,28464,28395,28340,28304,28289,28297,28334,28388,28437,28475,28494,28479,28423,28363,28322,28297,28285,28297,28344,28398,28452,28492,28512,28512,28454,28378,28321,28291,28278,28286,28324,28376,28427,28466,28484,28493,28450,28407,3001,31235,28671,28337,28418,28605,28463,28428,28402,28419,28490,28520,28519,28560,28571,28568,28521,28462,28387,28358,28336,28339,28354,28408,28455,28498,28510,28520,28489,28428,28374,28333,28317,28308,28334,28382,28435,28486,28508,28511,28482,28416,28358,28321,28294,28296,28327,28387,28426,28486,28501,28518,28492,28417,28359,28313,28292,28295,28319,28366,28406,28452,28494,28500,28474,28412,28347,28307,28288,28294,28310,28364,28410,28454,28498,28504,28496,28427,28353,28309,28290,28288,28317,28348,28397,28441,28483,28495,28485,28430,28365,28322,28293,28292,28313,28349,28401,28453,28494,28500,28490,28438,28370,28320,28296,28281,28294,28329,28392,28439,28492,28501,28504,28451,28385,28321,28296,28284,28300,28340,28390,28433
59391,24250,25367,27980,28120,27975,28051,28177,28258,28180,28214,28303,28234,28203,28193,28180,28201,28244,28307,28370,28414,28427,28432,28389,28330,28281,28252,28242,28263,28303,28357,28413,28444,28478,28465,28413,28352,28297,28271,28253,28273,28314,28362,28415,28449,28469,28476,28426,28359,28309,28280,28265,28282,28323,28369,28415,28456,28477,28475,28429,28360,28300,28280,28271,28275,28315,28368,28415,28457,28478,28485,28431,28364,28311,28276,28278,28283,28310,28361,28418,28465,28483,28482,28429,28376,28320,28286,28271,28283,28309,28366,28423,28473,28499,28499,28448,28386,28334,28299,28275,28286,28322,28371,28415,28469,28492,28496,28451,28392,28322,28293,28274,28276,28311,28366,28410,28452,28475,28494,28468,28409,28341,4285,30748,28615,28525,28644,28540,28596,28621,28626,28493,28498,28472,28397,28371,28360,28382,28407,28456,28491,28533,28543,28518,28470,28395,28349,28316,28305,28325,28363,28412,28457,28500,28512,28505,28462,28399,28337,28313,28298,28306,28337,28392,28440,28478,28501,28505,28469,28406,28342,28306,28282,28296,28327,28372,28430,28470,28497,28504,28487,28415,28342,28309,28292,28309,28330,28372,28421,28465,28498,28504,28488,28420,28353,28321,28296,28298,28324,28361,28410,28450,28494,28497,28476,28426,28363,28317,28299,28286,28308,28339,28393,28446,28483,28499,28492,28436,28379,28319,28303,28282,28295,28329,28385,28439,28467,28495,28492,28441,28382,28326,28292,28276,28300,28341,28389,28436,28475,28493,28497,28458,28393,28328
59247,24239,25414,27982,28160,27984,28061,28192,28262,28190,28217,28303,28223,28204,28188,28181,28204,28249,28304,28373,28415,28441,28451,28424,28368,28308,28282,28259,28281,28303,28360,28402,28444,28481,28494,28469,28418,28351,28306,28289,28294,28317,28354,28397,28450,28483,28509,28487,28432,28368,28317,28289,28279,28297,28324,28379,28429,28478,28495,28493,28443,28372,28319,28296,28275,28295,28322,28376,28437,28479,28491,28482,28439,28383,28329,28299,28277,28288,28326,28378,28432,28476,28494,28486,28444,28389,28323,28305,28284,28298,28329,28376,28429,28470,28488,28494,28444,28389,28332,28297,28283,28297,28326,28367,28418,28460,28489,28505,28470,28415,28338,28312,28284,28289,28325,28368,28419,28469,28496,28519,28475,28412,2942,31301,28705,28364,28443,28630,28543,28468,28428,28402,28509,28499,28474,28524,28556,28565,28562,28522,28450,28379,28349,28324,28333,28363,28404,28443,28491,28528,28526,28483,28429,28360,28329,28307,28299,28322,28370,28415,28460,28497,28506,28480,28427,28358,28324,28295,28294,28322,28356,28416,28468,28495,28502,28476,28418,28353,28302,28280,28282,28311,28359,28413,28462,28492,28497,28480,28419,28353,28308,28292,28285,28308,28357,28410,28458,28488,28501,28481,28425,28364,28305,28284,28287,28309,28356,28410,28453,28497,28507,28501,28447,28384,28330,28299,28291,28313,28357,28396,28445,28482,28506,28498,28448,28374,28308,28295,28295,28305,28347,28394,28449,28490,28499,28492,28427,28366,28321,28294,28276,28292,28328,28384
59081,24202,25451,28005,28163,28000,28084,28205,28273,28176,28219,28282,28199,28181,28178,28190,28224,28282,28327,28396,28428,28448,28425,28360,28307,28270,28249,28265,28289,28340,28389,28434,28459,28484,28470,28410,28330,28296,28277,28277,28292,28330,28381,28431,28481,28497,28493,28434,28374,28318,28299,28281,28284,28311,28369,28422,28471,28484,28497,28454,28396,28341,28303,28284,28290,28331,28389,28433,28478,28493,28506,28459,28399,28335,28294,28273,28285,28310,28369,28415,28461,28488,28492,28464,28412,28345,28301,28283,28296,28326,28366,28414,28454,28484,28495,28472,28408,28347,28309,28284,28283,28309,28356,28404,28460,28496,28501,28480,28416,28352,28325,28293,28295,28315,28352,28396,28449,28491,28502,28483,28426,28371,4232,30751,28596,28511,28645,28536,28589,28616,28617,28493,28505,28483,28407,28372,28360,28367,28405,28448,28496,28524,28540,28532,28483,28412,28356,28333,28321,28344,28380,28415,28469,28507,28519,28514,28461,28401,28340,28318,28309,28323,28356,28411,28456,28496,28510,28502,28447,28384,28332,28303,28293,28303,28348,28393,28445,28482,28493,28492,28443,28383,28331,28302,28283,28298,28341,28383,28434,28480,28492,28488,28448,28384,28326,28292,28282,28297,28342,28391,28432,28484,28493,28493,28460,28399,28338,28296,28281,28299,28325,28368,28417,28474,28493,28498,28470,28415,28339,28304,28286,28298,28322,28361,28413,28455,28491,28504,28483,28408,28335,28308,28290,28287,28316,28349,28409,28458,28494,28501,28488,28416,28355,28324
58162,23968,25599,28067,28177,28021,28164,28242,28296,28186,28226,28236,28174,28170,28180,28212,28253,28307,28357,28415,28450,28449,28398,28339,28292,28269,28257,28282,28311,28368,28420,28464,28484,28485,28429,28366,28315,28292,28271,28284,28312,28368,28424,28469,28491,28488,28437,28376,28322,28298,28275,28296,28336,28386,28431,28472,28496,28486,28430,28381,28329,28300,28281,28291,28338,28392,28438,28476,28498,28496,28440,28385,28333,28300,28290,28304,28334,28382,28426,28478,28506,28508,28458,28395,28335,28304,28289,28309,28346,28382,28437,28489,28508,28516,28468,28410,28343,28306,28283,28300,28320,28359,28413,28470,28491,28493,28461,28405,28346,28309,28297,28291,28308,28352,28409,28457,28486,28502,28460,28414,28350,28312,4475,30720,28625,28536,28637,28557,28626,28634,28616,28487,28494,28440,28391,28375,28386,28400,28437,28472,28505,28535,28535,28500,28435,28369,28339,28312,28320,28337,28385,28439,28481,28514,28516,28483,28429,28364,28322,28288,28288,28321,28361,28420,28470,28498,28507,28481,28422,28366,28323,28305,28299,28324,28373,28424,28466,28492,28503,28490,28431,28362,28314,28296,28288,28312,28341,28395,28435,28484,28509,28502,28462,28394,28325,28312,28296,28306,28329,28372,28411,28461,28485,28488,28449,28391,28323,28289,28275,28294,28323,28362,28420,28478,28506,28507,28472,28404,28342,28308,28278,28286,28307,28359,28419,28465,28481,28486,28450,28391,28332,28297,28281,28288,28324,28374,28421,28460,28487,28494,28473,28421,28341,28299
58367,24071,25551,28030,28121,27993,28106,28212,28279,28178,28226,28248,28182,28177,28175,28193,28251,28313,28377,28419,28445,28452,28409,28350,28292,28273,28248,28268,28310,28352,28406,28452,28480,28502,28448,28390,28344,28304,28279,28291,28325,28360,28406,28448,28484,28487,28455,28393,28327,28297,28277,28279,28308,28350,28394,28460,28493,28498,28457,28405,28334,28296,28275,28277,28312,28359,28406,28459,28493,28501,28456,28401,28344,28297,28277,28287,28311,28357,28413,28465,28490,28491,28464,28411,28351,28301,28280,28283,28316,28358,28405,28458,28484,28490,28472,28421,28362,28318,28302,28291,28304,28347,28390,28442,28478,28495,28482,28433,28371,28319,28295,28296,28305,28349,28395,28443,28488,28513,28515,28459,28383,28322,4259,30761,28615,28515,28647,28543,28576,28607,28607,28489,28501,28497,28412,28368,28354,28360,28392,28437,28473,28512,28535,28539,28502,28436,28375,28326,28300,28309,28335,28372,28415,28466,28501,28514,28494,28436,28364,28315,28306,28300,28321,28362,28410,28456,28494,28501,28485,28430,28361,28315,28295,28281,28295,28332,28391,28436,28484,28498,28493,28453,28397,28342,28294,28276,28286,28311,28368,28421,28465,28488,28497,28465,28403,28349,28307,28290,28291,28328,28377,28417,28468,28493,28505,28485,28420,28355,28307,28288,28289,28318,28359,28400,28438,28479,28492,28490,28441,28376,28309,28299,28289,28292,28331,28376,28420,28469,28489,28491,28438,28378,28325,28285,28274,28285,28320,28376,28424,28476,28499,28501,28454,28392
59156,24210,25409,27992,28163,27989,28071,28188,28273,28186,28214,28304,28229,28202,28177,28178,28213,28259,28316,28365,28415,28439,28454,28410,28353,28296,28277,28263,28269,28299,28349,28400,28448,28486,28476,28443,28393,28335,28297,28274,28279,28309,28357,28412,28453,28483,28497,28478,28420,28357,28321,28285,28282,28307,28342,28390,28438,28483,28502,28490,28439,28370,28314,28288,28286,28301,28333,28379,28420,28465,28482,28489,28449,28372,28321,28289,28271,28290,28324,28374,28424,28474,28493,28498,28449,28389,28330,28304,28280,28289,28309,28362,28410,28465,28488,28493,28456,28404,28347,28307,28284,28283,28307,28353,28404,28449,28477,28489,28476,28415,28358,28314,28280,28277,28296,28339,28386,28428,28468,28490,28494,28447,4380,30742,28625,28537,28637,28539,28597,28620,28619,28488,28497,28446,28385,28368,28369,28387,28427,28471,28507,28542,28554,28517,28459,28388,28350,28320,28311,28336,28379,28430,28478,28501,28508,28487,28431,28373,28325,28296,28289,28309,28347,28404,28452,28490,28498,28485,28429,28375,28317,28293,28286,28305,28351,28397,28442,28482,28496,28484,28437,28372,28315,28289,28276,28297,28344,28387,28431,28470,28492,28491,28438,28376,28314,28297,28280,28299,28330,28377,28425,28477,28492,28490,28438,28381,28312,28287,28283,28300,28336,28382,28431,28478,28495,28494,28444,28379,28320,28294,28286,28299,28338,28381,28428,28473,28488,28502,28465,28406,28337,28301,28285,28289,28317,28365,28415,28470,28495,28500,28466,28398,28340,28299
59103,24210,25444,27997,28122,27982,28070,28196,28271,28182,28219,28291,28218,28196,28189,28189,28221,28268,28326,28386,28423,28450,28450,28407,28354,28301,28268,28251,28274,28306,28354,28409,28448,28477,28488,28453,28389,28322,28289,28270,28288,28314,28351,28393,28442,28482,28500,28473,28420,28351,28311,28292,28288,28307,28335,28390,28441,28479,28494,28485,28443,28373,28322,28304,28277,28297,28327,28383,28430,28477,28503,28499,28450,28395,28336,28310,28296,28300,28322,28384,28438,28479,28505,28509,28475,28413,28343,28308,28277,28289,28332,28382,28424,28470,28490,28503,28462,28405,28340,28303,28279,28294,28320,28358,28408,28445,28483,28501,28480,28423,28357,28316,28296,28290,28305,28335,28386,28443,28481,28499,28486,28437,2992,31253,28671,28328,28424,28607,28489,28443,28415,28405,28487,28522,28503,28551,28558,28560,28530,28466,28392,28347,28321,28319,28353,28405,28440,28488,28508,28520,28507,28444,28379,28325,28304,28305,28329,28370,28415,28460,28497,28518,28498,28424,28366,28315,28300,28306,28324,28364,28418,28476,28509,28512,28488,28420,28357,28311,28287,28288,28310,28341,28388,28437,28478,28494,28482,28436,28370,28316,28287,28290,28308,28348,28399,28445,28485,28495,28484,28428,28369,28322,28286,28280,28293,28336,28392,28428,28477,28496,28488,28438,28382,28329,28287,28282,28298,28341,28396,28437,28476,28482,28488,28436,28368,28314,28282,28275,28306,28339,28396,28441,28481,28500,28484,28439,28360,28310,28283,28282,28304,28343,28389,28439
59391,24293,25362,27973,28160,27998,28059,28188,28267,28188,28229,28319,28249,28212,28192,28179,28206,28260,28307,28369,28418,28457,28475,28428,28379,28306,28281,28267,28273,28296,28338,28384,28433,28475,28485,28449,28379,28320,28300,28276,28284,28308,28355,28402,28451,28484,28502,28467,28414,28356,28312,28284,28271,28295,28329,28385,28442,28473,28488,28473,28425,28364,28307,28287,28279,28294,28337,28390,28445,28482,28493,28484,28435,28374,28320,28292,28269,28286,28327,28378,28423,28466,28485,28497,28454,28394,28336,28303,28287,28300,28336,28386,28428,28480,28502,28502,28461,28402,28341,28302,28283,28299,28335,28368,28422,28471,28502,28512,28470,28408,28349,28312,28287,28293,28317,28358,28407,28466,28486,28493,28454,28397,3071,31122,28608,28318,28427,28594,28453,28413,28411,28448,28492,28561,28545,28571,28573,28536,28467,28397,28354,28323,28337,28365,28394,28435,28483,28516,28523,28494,28434,28366,28326,28299,28312,28340,28375,28417,28468,28504,28511,28478,28417,28356,28316,28293,28293,28307,28342,28394,28446,28494,28509,28484,28438,28374,28316,28305,28291,28310,28340,28391,28441,28483,28506,28498,28438,28364,28317,28295,28284,28303,28350,28402,28444,28479,28499,28503,28455,28399,28339,28310,28285,28298,28334,28384,28437,28475,28490,28495,28456,28398,28330,28295,28264,28290,28334,28378,28426,28469,28496,28503,28463,28398,28325,28295,28280,28298,28327,28367,28409,28469,28488,28498,28459,28397,28329,28294,28284,28295,28312,28360,28411,28457
57449,23869,25674,28076,28123,28038,28192,28246,28276,28181,28213,28193,28160,28167,28196,28249,28305,28367,28412,28434,28438,28388,28331,28284,28248,28245,28276,28320,28372,28424,28468,28485,28482,28431,28370,28317,28294,28292,28309,28360,28394,28453,28494,28506,28485,28417,28359,28310,28287,28292,28295,28335,28387,28443,28481,28492,28477,28412,28349,28309,28287,28292,28313,28357,28399,28453,28491,28497,28474,28413,28342,28301,28278,28275,28290,28337,28394,28442,28486,28493,28479,28426,28363,28329,28297,28289,28305,28351,28406,28446,28491,28502,28473,28421,28357,28310,28272,28272,28302,28345,28394,28433,28478,28499,28494,28438,28366,28319,28287,28286,28315,28352,28393,28439,28479,28488,28480,28433,28366,28322,28288,28285,2930,31312,28732,28365,28448,28634,28535,28473,28436,28412,28505,28498,28469,28520,28560,28558,28563,28524,28450,28385,28343,28327,28342,28363,28423,28460,28500,28527,28517,28479,28416,28350,28309,28292,28298,28323,28385,28422,28479,28499,28509,28479,28411,28344,28301,28299,28303,28328,28374,28419,28464,28491,28498,28477,28412,28347,28307,28289,28294,28314,28353,28394,28441,28481,28496,28502,28446,28378,28321,28295,28285,28304,28340,28386,28434,28492,28506,28494,28439,28382,28332,28292,28283,28291,28331,28391,28445,28487,28503,28494,28457,28393,28339,28306,28298,28306,28348,28393,28442,28487,28502,28505,28461,28397,28333,28302,28282,28297,28329,28375,28422,28466,28484,28493,28454,28390,28329,28296,28283,28302,28334,28380
59102,24199,25457,28027,28176,28005,28092,28211,28278,28175,28213,28281,28214,28202,28184,28195,28223,28266,28326,28393,28442,28455,28449,28400,28338,28299,28272,28277,28285,28320,28382,28421,28471,28485,28473,28426,28357,28313,28282,28279,28295,28335,28391,28448,28485,28498,28494,28448,28369,28320,28289,28285,28304,28342,28386,28433,28476,28505,28502,28464,28395,28338,28314,28295,28306,28341,28392,28442,28477,28502,28496,28447,28384,28336,28305,28290,28296,28327,28380,28432,28486,28511,28503,28450,28385,28332,28308,28291,28297,28334,28376,28433,28478,28500,28500,28441,28383,28332,28307,28291,28309,28349,28391,28445,28488,28503,28489,28434,28371,28319,28289,28279,28296,28338,28384,28433,28485,28507,28500,28453,28390,28335,2970,31286,28691,28344,28428,28612,28499,28452,28414,28404,28492,28501,28496,28539,28565,28565,28555,28503,28430,28381,28343,28330,28341,28389,28436,28477,28514,28524,28519,28467,28393,28343,28312,28312,28326,28361,28420,28467,28512,28516,28516,28464,28391,28334,28296,28300,28323,28359,28415,28455,28493,28510,28487,28427,28354,28320,28296,28295,28318,28358,28407,28451,28485,28503,28483,28429,28362,28310,28293,28287,28310,28341,28396,28443,28489,28508,28494,28443,28382,28333,28307,28287,28305,28343,28392,28444,28472,28491,28486,28459,28394,28325,28293,28275,28300,28337,28394,28437,28479,28506,28511,28475,28413,28347,28308,28286,28290,28328,28371,28414,28459,28497,28502,28500,28435,28370,28323,28294,28304,28336,28374,28425
59157,24232,25424,28000,28166,27999,28074,28196,28286,28189,28229,28297,28235,28202,28187,28192,28205,28253,28317,28378,28430,28448,28450,28403,28345,28302,28268,28257,28280,28322,28376,28423,28459,28488,28481,28432,28367,28315,28283,28272,28296,28333,28383,28428,28478,28493,28501,28457,28393,28328,28296,28274,28287,28314,28359,28398,28448,28481,28493,28476,28415,28344,28312,28291,28286,28307,28356,28396,28436,28486,28495,28477,28420,28364,28318,28292,28283,28289,28336,28392,28445,28489,28510,28500,28457,28409,28348,28311,28291,28300,28330,28391,28434,28479,28488,28499,28453,28402,28352,28304,28282,28294,28329,28380,28415,28465,28485,28512,28470,28397,28340,28299,28275,28276,28297,28338,28374,28431,28479,28497,28492,28437,4302,30746,28605,28515,28638,28531,28578,28620,28620,28501,28493,28482,28405,28366,28355,28358,28395,28438,28482,28522,28538,28527,28472,28408,28362,28331,28300,28314,28358,28404,28440,28486,28501,28503,28468,28408,28349,28314,28294,28301,28327,28377,28427,28471,28501,28510,28476,28414,28350,28311,28294,28296,28316,28359,28402,28451,28490,28513,28502,28445,28379,28319,28296,28296,28321,28356,28401,28454,28489,28499,28494,28433,28368,28317,28293,28287,28302,28335,28375,28424,28479,28489,28497,28452,28389,28330,28305,28287,28287,28320,28374,28421,28469,28483,28493,28460,28416,28354,28303,28285,28283,28313,28350,28397,28448,28490,28493,28490,28443,28379,28310,28279,28282,28301,28339,28394,28432,28473,28497,28493,28441,28380
59390,24269,25366,27980,28123,27983,28077,28200,28277,28185,28229,28300,28226,28209,28185,28188,28217,28268,28332,28388,28434,28460,28457,28411,28338,28298,28266,28263,28285,28325,28389,28442,28475,28494,28480,28423,28364,28316,28277,28281,28304,28341,28390,28436,28478,28490,28479,28425,28357,28322,28289,28284,28311,28339,28396,28440,28476,28498,28487,28441,28358,28306,28289,28284,28304,28339,28394,28449,28484,28506,28479,28429,28359,28314,28288,28286,28307,28343,28402,28453,28485,28503,28474,28421,28355,28324,28292,28281,28301,28344,28389,28460,28484,28504,28482,28423,28357,28317,28284,28283,28300,28347,28400,28456,28491,28505,28489,28438,28375,28324,28298,28288,28307,28346,28393,28448,28476,28496,28486,28435,28381,28331,4639,30736,28636,28543,28625,28593,28637,28636,28600,28490,28484,28416,28373,28367,28392,28417,28471,28508,28533,28548,28527,28462,28389,28345,28328,28312,28325,28365,28421,28468,28500,28513,28495,28444,28385,28338,28309,28291,28311,28356,28405,28453,28489,28506,28485,28423,28358,28318,28285,28284,28315,28364,28408,28459,28491,28502,28483,28424,28370,28309,28287,28281,28316,28357,28405,28449,28488,28503,28485,28438,28365,28307,28285,28303,28323,28367,28412,28453,28488,28505,28503,28441,28377,28316,28300,28302,28317,28353,28394,28446,28483,28500,28508,28456,28402,28333,28301,28287,28296,28327,28378,28430,28478,28496,28495,28453,28387,28335,28305,28284,28283,28328,28374,28424,28475,28494,28493,28461,28403,28335,28293,28280
59244,24243,25406,27981,28120,27985,28069,28188,28272,28189,28240,28321,28243,28211,28193,28181,28211,28245,28307,28360,28416,28435,28454,28415,28354,28298,28269,28257,28274,28295,28348,28394,28440,28474,28495,28466,28406,28338,28306,28272,28277,28304,28348,28402,28447,28484,28505,28475,28419,28364,28333,28292,28290,28312,28350,28401,28452,28500,28506,28493,28443,28376,28332,28293,28279,28290,28326,28386,28433,28481,28490,28487,28449,28388,28338,28305,28282,28289,28326,28377,28421,28474,28484,28496,28457,28391,28331,28293,28280,28290,28324,28373,28416,28467,28496,28504,28466,28403,28344,28313,28286,28293,28314,28362,28404,28453,28488,28501,28482,28412,28357,28318,28285,28295,28305,28343,28391,28456,28493,28502,28484,28426,3042,31190,28656,28338,28434,28624,28481,28444,28414,28429,28490,28542,28533,28577,28580,28562,28505,28448,28372,28345,28336,28351,28385,28430,28480,28530,28538,28535,28482,28413,28352,28321,28315,28322,28348,28395,28442,28491,28512,28513,28460,28392,28331,28310,28296,28312,28337,28389,28441,28496,28504,28507,28448,28385,28332,28307,28296,28301,28332,28389,28434,28490,28500,28498,28446,28384,28332,28288,28285,28307,28337,28397,28434,28480,28492,28491,28442,28377,28327,28289,28279,28312,28356,28406,28441,28491,28504,28508,28465,28400,28342,28299,28284,28300,28324,28377,28422,28473,28493,28488,28466,28407,28339,28307,28294,28318,28343,28391,28432,28481,28519,28511,28471,28403,28337,28301,28286,28301,28324,28373,28415,28462
