57984,23010,24729,27347,27477,27402,27557,27647,27705,27647,27692,27718,27694,27708,27751,27790,27868,27940,28020,28072,28105,28086,28023,27974,27960,27946,27971,28001,28058,28114,28214,28250,28249,28231,28171,28080,28063,28045,28070,28101,28192,28241,28292,28321,28332,28293,28235,28177,28126,28101,28117,28172,28233,28289,28328,28358,28369,28334,28282,28226,28201,28178,28192,28225,28275,28336,28374,28405,28404,28360,28305,28253,28224,28201,28211,28252,28302,28350,28397,28424,28428,28388,28323,28267,28239,28221,28232,28272,28318,28372,28412,28437,28437,28392,28332,28273,28243,28230,28253,28289,28327,28382,28430,28450,28457,28409,28348,28284,28260,28242,28251,28284,28337,28387,28429,28452,28459,28406,28351,28292,28267,28256,2981,32108,29506,29036,29064,29244,29051,28966,28895,28864,28932,28937,28902,28917,28928,28913,28869,28796,28701,28668,28628,28621,28638,28666,28684,28722,28742,28745,28712,28661,28580,28533,28503,28509,28532,28564,28612,28645,28671,28671,28653,28590,28520,28475,28446,28444,28462,28491,28534,28586,28611,28621,28601,28542,28459,28422,28402,28392,28412,28443,28497,28541,28577,28592,28563,28515,28446,28402,28374,28358,28378,28405,28461,28505,28538,28569,28554,28512,28446,28388,28361,28338,28348,28379,28434,28491,28525,28544,28536,28500,28441,28384,28343,28324,28342,28377,28421,28477,28512,28532,28526,28480,28413,28350,28323,28309,28322,28367,28410,28458,28500,28519,28517,28477,28418,28345,28319,28311,28325,28361,28404,28455
56400,22775,24939,27390,27451,27477,27601,27647,27677,27667,27700,27680,27684,27726,27789,27863,27940,28006,28043,28075,28069,28019,27972,27944,27933,27947,27993,28053,28110,28201,28229,28256,28229,28172,28087,28057,28040,28051,28090,28182,28232,28280,28316,28333,28304,28238,28189,28115,28096,28111,28164,28219,28276,28328,28358,28366,28337,28284,28227,28196,28178,28191,28211,28255,28310,28366,28396,28400,28370,28304,28238,28212,28198,28208,28229,28275,28332,28387,28424,28427,28386,28318,28268,28248,28236,28245,28279,28328,28385,28420,28448,28443,28391,28326,28280,28250,28238,28246,28287,28344,28400,28428,28456,28450,28401,28348,28294,28266,28241,28256,28294,28343,28397,28441,28456,28440,28385,28324,28284,28255,28245,28275,3053,32102,29447,29018,29066,29227,29024,28948,28903,28893,28917,28955,28933,28944,28932,28905,28832,28743,28679,28650,28621,28622,28653,28688,28720,28743,28741,28726,28671,28610,28555,28518,28503,28521,28555,28602,28657,28671,28671,28655,28595,28514,28473,28442,28437,28445,28488,28545,28580,28618,28636,28617,28564,28493,28436,28408,28400,28428,28450,28498,28542,28583,28599,28582,28531,28469,28405,28377,28363,28377,28409,28453,28502,28545,28575,28561,28510,28439,28381,28361,28342,28365,28396,28439,28502,28529,28552,28535,28487,28413,28353,28338,28323,28348,28379,28435,28498,28523,28532,28515,28460,28399,28353,28332,28313,28332,28375,28427,28479,28508,28524,28513,28456,28395,28334,28310,28299,28317,28356,28408,28460,28501
56585,22809,24924,27385,27459,27463,27620,27658,27696,27654,27690,27685,27669,27725,27780,27847,27928,28008,28052,28078,28056,28028,27979,27960,27945,27969,28011,28071,28166,28215,28245,28260,28236,28192,28095,28071,28053,28061,28093,28178,28237,28296,28324,28335,28296,28254,28187,28111,28094,28117,28184,28232,28291,28338,28362,28368,28325,28265,28206,28184,28179,28196,28240,28292,28342,28381,28397,28392,28340,28274,28220,28195,28190,28212,28256,28306,28361,28406,28424,28419,28368,28303,28251,28228,28242,28253,28292,28343,28398,28428,28439,28420,28361,28291,28254,28238,28248,28259,28303,28363,28416,28451,28463,28456,28391,28325,28296,28265,28252,28263,28308,28363,28413,28448,28460,28452,28408,28338,28302,28270,28267,28276,3081,32090,29419,29005,29072,29220,29011,28947,28917,28925,28929,28979,28962,28962,28946,28871,28791,28717,28671,28645,28645,28646,28666,28692,28741,28756,28746,28706,28654,28581,28540,28521,28529,28549,28580,28622,28671,28671,28671,28631,28544,28477,28459,28435,28440,28472,28527,28580,28625,28638,28624,28563,28499,28444,28404,28400,28416,28460,28512,28552,28584,28592,28578,28514,28442,28404,28376,28369,28393,28438,28493,28539,28566,28571,28550,28490,28424,28400,28362,28351,28379,28422,28470,28503,28546,28557,28543,28493,28420,28371,28342,28336,28362,28406,28452,28502,28530,28543,28506,28443,28379,28345,28307,28313,28346,28390,28452,28506,28526,28536,28490,28428,28368,28325,28304,28319,28360,28406,28444,28485,28516,28518
56665,22829,24911,27387,27476,27455,27606,27654,27707,27655,27693,27683,27666,27715,27775,27837,27905,27978,28044,28073,28080,28038,27982,27960,27951,27962,27992,28042,28105,28199,28237,28268,28245,28197,28098,28069,28056,28058,28095,28188,28236,28297,28329,28350,28315,28256,28201,28126,28115,28118,28177,28235,28296,28351,28376,28378,28325,28267,28220,28191,28177,28194,28227,28277,28336,28385,28400,28405,28343,28280,28232,28204,28196,28207,28247,28306,28362,28407,28426,28414,28366,28312,28267,28230,28226,28235,28287,28338,28382,28423,28441,28431,28381,28314,28263,28236,28225,28249,28297,28352,28395,28432,28452,28445,28386,28325,28282,28247,28245,28273,28299,28354,28405,28439,28461,28455,28405,28341,28298,28267,28251,28278,3071,32096,29438,29009,29075,29238,29025,28962,28910,28905,28931,28967,28942,28943,28931,28894,28826,28745,28677,28661,28637,28652,28671,28713,28752,28768,28760,28719,28663,28594,28532,28506,28502,28527,28566,28607,28657,28669,28671,28643,28582,28514,28467,28442,28448,28481,28523,28564,28606,28632,28629,28577,28508,28446,28406,28392,28410,28421,28473,28513,28554,28588,28598,28564,28492,28425,28380,28365,28377,28397,28440,28490,28536,28553,28566,28538,28463,28397,28366,28351,28357,28382,28437,28481,28534,28558,28546,28516,28446,28385,28351,28323,28337,28365,28411,28467,28520,28546,28541,28515,28443,28379,28349,28335,28337,28355,28412,28465,28509,28528,28519,28481,28421,28353,28328,28296,28307,28335,28394,28441,28488,28512
57260,22877,24840,27375,27476,27438,27594,27647,27705,27647,27693,27705,27692,27716,27762,27812,27893,27967,28025,28072,28093,28068,28030,27981,27960,27944,27972,28017,28072,28166,28215,28244,28256,28228,28128,28078,28056,28042,28070,28119,28197,28260,28305,28329,28330,28285,28230,28170,28109,28094,28119,28183,28241,28300,28345,28369,28371,28318,28253,28204,28186,28183,28193,28244,28282,28338,28386,28408,28406,28346,28280,28228,28209,28213,28226,28267,28307,28364,28406,28425,28427,28371,28305,28257,28237,28227,28235,28275,28325,28381,28419,28436,28436,28381,28322,28275,28239,28231,28252,28292,28346,28394,28437,28451,28447,28394,28342,28287,28248,28237,28255,28292,28348,28390,28436,28453,28458,28407,28333,28294,28266,28254,3028,32096,29468,29029,29068,29238,29038,28966,28904,28872,28931,28933,28901,28936,28933,28916,28857,28785,28697,28670,28632,28615,28633,28666,28684,28729,28746,28749,28707,28670,28591,28544,28511,28513,28530,28559,28615,28660,28671,28671,28655,28604,28536,28480,28450,28434,28459,28495,28546,28597,28615,28616,28602,28541,28473,28417,28401,28389,28416,28465,28502,28540,28574,28584,28569,28517,28451,28400,28372,28360,28378,28428,28460,28514,28548,28566,28559,28500,28432,28377,28350,28346,28367,28404,28444,28499,28532,28547,28543,28491,28429,28372,28343,28328,28342,28371,28411,28460,28510,28531,28540,28500,28435,28373,28339,28320,28322,28342,28388,28439,28496,28517,28525,28490,28427,28372,28332,28309,28313,28349,28396,28438
58367,23139,24630,27329,27491,27400,27532,27647,27725,27653,27716,27778,27731,27745,27756,27789,27832,27898,27964,28039,28095,28113,28101,28060,28004,27980,27961,27983,28005,28059,28117,28206,28253,28267,28262,28213,28165,28093,28066,28068,28086,28163,28229,28285,28321,28340,28329,28273,28215,28176,28118,28111,28164,28199,28256,28314,28351,28370,28369,28329,28262,28215,28188,28179,28197,28240,28292,28339,28384,28405,28388,28344,28268,28228,28209,28207,28228,28275,28338,28379,28420,28436,28418,28361,28293,28255,28229,28233,28264,28296,28346,28399,28432,28459,28429,28370,28296,28269,28249,28246,28267,28311,28350,28413,28441,28458,28430,28375,28296,28269,28255,28249,28273,28320,28376,28418,28451,28464,28419,28368,28310,28284,3071,32096,29445,29020,29057,29231,29019,28942,28907,28897,28923,28953,28938,28952,28934,28900,28812,28735,28671,28642,28630,28637,28658,28676,28730,28757,28754,28726,28671,28601,28551,28517,28502,28515,28554,28614,28648,28671,28671,28650,28594,28526,28477,28444,28439,28462,28503,28553,28601,28635,28634,28612,28548,28477,28429,28397,28399,28427,28469,28517,28554,28584,28602,28576,28516,28446,28405,28376,28378,28411,28440,28486,28524,28564,28574,28537,28477,28404,28364,28344,28351,28384,28413,28462,28507,28547,28554,28518,28460,28386,28355,28336,28340,28365,28402,28453,28507,28531,28537,28498,28435,28370,28338,28313,28316,28345,28390,28449,28501,28519,28529,28486,28422,28361,28329,28310,28312,28341,28386,28439,28491,28509
58023,23055,24725,27354,27496,27408,27564,27647,27722,27647,27710,27754,27719,27739,27754,27800,27855,27932,28013,28070,28109,28118,28089,28040,27992,27982,27969,28010,28059,28120,28205,28250,28268,28276,28234,28176,28097,28071,28065,28087,28162,28216,28268,28310,28332,28335,28290,28232,28180,28163,28123,28163,28203,28250,28301,28345,28375,28386,28333,28273,28223,28192,28188,28197,28234,28280,28325,28389,28408,28415,28360,28305,28257,28226,28213,28225,28251,28292,28351,28409,28432,28444,28404,28336,28286,28245,28224,28229,28260,28311,28368,28423,28441,28440,28401,28342,28281,28256,28241,28257,28289,28336,28390,28448,28465,28474,28434,28374,28311,28276,28258,28257,28291,28348,28396,28443,28463,28469,28433,28369,28311,28282,3181,32039,29375,29001,29080,29202,28995,28936,28918,28925,28925,28976,28954,28948,28927,28848,28776,28706,28670,28644,28652,28671,28687,28732,28760,28750,28733,28671,28613,28551,28517,28495,28521,28557,28593,28638,28671,28671,28657,28604,28530,28471,28452,28440,28461,28490,28534,28578,28624,28640,28615,28549,28479,28420,28398,28396,28413,28448,28501,28550,28585,28594,28582,28519,28446,28400,28372,28366,28383,28413,28457,28513,28560,28567,28567,28512,28445,28391,28362,28356,28378,28403,28441,28496,28541,28548,28533,28484,28419,28372,28339,28325,28340,28382,28441,28488,28525,28528,28524,28469,28412,28353,28319,28317,28330,28358,28420,28464,28507,28514,28503,28456,28378,28332,28309,28299,28322,28372,28428,28481,28507,28515
56402,22775,24922,27376,27448,27457,27590,27647,27667,27647,27671,27667,27667,27724,27787,27868,27951,28013,28055,28077,28035,27983,27952,27938,27932,27945,28005,28064,28121,28205,28238,28238,28196,28115,28070,28057,28048,28071,28116,28207,28248,28296,28328,28323,28269,28208,28165,28105,28100,28123,28204,28256,28308,28357,28371,28382,28325,28266,28208,28167,28126,28183,28228,28274,28338,28369,28399,28380,28317,28256,28221,28200,28201,28229,28277,28321,28375,28415,28421,28390,28325,28273,28238,28208,28214,28233,28282,28317,28380,28420,28436,28414,28357,28303,28265,28235,28245,28264,28302,28340,28400,28432,28445,28422,28367,28313,28271,28244,28238,28256,28305,28368,28414,28445,28457,28433,28385,28318,28279,28247,28247,28270,3195,32050,29383,29020,29094,29209,29003,28954,28941,28954,28937,29006,28980,28971,28938,28861,28781,28705,28671,28654,28665,28676,28705,28746,28773,28779,28748,28692,28624,28556,28532,28525,28540,28570,28608,28655,28671,28671,28669,28596,28519,28481,28456,28456,28476,28512,28557,28607,28635,28645,28614,28542,28478,28441,28410,28405,28420,28466,28522,28568,28593,28602,28562,28492,28428,28404,28375,28377,28397,28446,28501,28549,28569,28569,28548,28481,28417,28387,28356,28361,28381,28430,28489,28533,28549,28546,28518,28450,28388,28348,28329,28344,28376,28428,28485,28527,28546,28545,28513,28447,28381,28341,28317,28338,28384,28433,28476,28507,28530,28529,28480,28408,28350,28320,28308,28332,28366,28415,28465,28510,28529,28524
56588,22814,24911,27385,27456,27451,27591,27647,27688,27650,27689,27688,27672,27710,27767,27837,27909,27986,28037,28073,28071,28022,27964,27947,27940,27954,27997,28044,28105,28185,28233,28265,28216,28168,28065,28054,28035,28053,28092,28173,28229,28278,28312,28332,28282,28222,28127,28105,28094,28110,28177,28230,28288,28337,28360,28368,28324,28264,28216,28190,28169,28188,28219,28263,28311,28371,28400,28408,28360,28292,28240,28221,28208,28215,28249,28309,28363,28410,28426,28426,28373,28312,28261,28228,28223,28222,28265,28333,28376,28420,28439,28437,28388,28322,28270,28242,28228,28253,28289,28340,28388,28433,28440,28440,28397,28331,28285,28251,28240,28258,28293,28345,28389,28429,28450,28450,28409,28335,28296,28257,28246,28269,3066,32084,29447,29016,29057,29228,29024,28962,28901,28892,28927,28952,28923,28944,28937,28902,28829,28756,28681,28663,28627,28633,28655,28674,28720,28741,28749,28733,28673,28621,28565,28533,28516,28525,28548,28590,28646,28671,28671,28664,28609,28539,28490,28447,28433,28460,28504,28554,28593,28621,28625,28601,28553,28482,28420,28402,28381,28407,28449,28498,28539,28572,28591,28585,28529,28453,28393,28371,28363,28382,28413,28458,28506,28541,28568,28562,28507,28445,28383,28357,28346,28362,28398,28433,28488,28524,28544,28549,28485,28414,28356,28339,28330,28338,28365,28418,28472,28511,28533,28528,28478,28426,28365,28331,28313,28328,28363,28411,28468,28505,28523,28526,28472,28416,28362,28329,28320,28319,28351,28406,28450,28504
57392,22938,24789,27358,27484,27411,27570,27647,27718,27647,27700,27738,27710,27731,27753,27789,27851,27920,27994,28058,28084,28090,28053,28004,27969,27954,27954,27977,28031,28090,28177,28227,28260,28263,28224,28164,28096,28067,28055,28077,28118,28199,28253,28296,28323,28330,28287,28223,28176,28118,28099,28114,28181,28243,28294,28343,28363,28380,28349,28279,28224,28190,28169,28179,28219,28264,28313,28367,28397,28393,28353,28287,28233,28217,28208,28220,28246,28300,28349,28405,28429,28425,28384,28319,28270,28239,28223,28231,28254,28297,28350,28406,28441,28451,28415,28350,28299,28277,28248,28255,28274,28312,28363,28405,28434,28446,28430,28367,28304,28270,28242,28241,28270,28313,28370,28415,28448,28466,28447,28394,28326,28282,3085,32072,29424,29007,29068,29221,29020,28945,28897,28897,28923,28960,28935,28950,28940,28902,28824,28744,28672,28658,28626,28633,28666,28688,28730,28748,28754,28729,28671,28608,28546,28515,28500,28518,28557,28592,28646,28671,28671,28669,28599,28525,28480,28452,28447,28462,28508,28555,28590,28619,28622,28604,28543,28472,28423,28406,28408,28428,28472,28514,28560,28596,28604,28577,28502,28439,28396,28382,28378,28399,28432,28481,28535,28560,28565,28533,28462,28401,28365,28347,28351,28369,28416,28473,28520,28547,28549,28521,28448,28400,28354,28321,28334,28355,28410,28453,28509,28525,28528,28500,28440,28379,28342,28314,28328,28352,28396,28441,28490,28516,28517,28495,28435,28379,28329,28301,28302,28335,28372,28431,28477,28509
57906,22994,24725,27338,27480,27405,27566,27647,27714,27647,27697,27737,27711,27713,27739,27784,27866,27933,28004,28062,28093,28093,28056,28001,27979,27955,27976,28010,28060,28122,28212,28251,28257,28235,28185,28104,28070,28043,28057,28098,28175,28240,28290,28318,28329,28296,28246,28177,28115,28096,28125,28181,28230,28287,28336,28361,28372,28323,28264,28202,28176,28163,28193,28230,28277,28336,28380,28401,28405,28352,28286,28226,28209,28202,28212,28248,28297,28348,28394,28416,28418,28361,28295,28245,28225,28232,28241,28283,28327,28373,28418,28441,28433,28376,28305,28273,28244,28240,28248,28293,28343,28393,28438,28455,28439,28385,28326,28291,28256,28250,28268,28317,28354,28409,28458,28471,28456,28392,28338,28294,28260,28256,4452,31726,29412,29249,29300,29139,29195,29144,29104,28953,28929,28861,28789,28736,28737,28732,28771,28802,28822,28833,28822,28777,28698,28629,28595,28555,28558,28580,28621,28666,28682,28691,28689,28670,28601,28535,28494,28466,28476,28510,28548,28604,28635,28649,28649,28595,28523,28462,28428,28409,28417,28453,28491,28543,28581,28595,28597,28562,28499,28430,28403,28380,28382,28415,28460,28503,28544,28569,28569,28536,28478,28408,28371,28363,28363,28396,28442,28485,28533,28562,28572,28521,28458,28391,28356,28342,28353,28374,28413,28452,28506,28530,28546,28500,28432,28376,28340,28317,28323,28356,28409,28456,28509,28525,28520,28496,28431,28370,28321,28301,28308,28329,28380,28428,28483,28505,28501,28482,28434,28372,28325,28306
58089,23049,24698,27334,27477,27393,27555,27647,27709,27647,27706,27751,27714,27721,27750,27791,27864,27924,27992,28049,28088,28104,28075,28016,27978,27954,27960,27997,28032,28095,28180,28234,28257,28266,28234,28165,28087,28057,28057,28086,28114,28215,28276,28325,28345,28328,28292,28224,28182,28160,28121,28172,28200,28258,28313,28363,28389,28372,28325,28247,28193,28185,28176,28190,28216,28277,28334,28381,28403,28404,28362,28302,28244,28226,28207,28214,28248,28292,28349,28387,28417,28427,28383,28327,28266,28245,28221,28223,28254,28308,28355,28413,28430,28444,28421,28373,28299,28267,28235,28240,28272,28319,28365,28409,28433,28454,28427,28362,28296,28264,28240,28242,28280,28325,28362,28419,28459,28467,28436,28384,28307,28278,3005,32106,29478,29048,29077,29248,29051,28977,28920,28889,28944,28948,28919,28944,28946,28928,28861,28775,28694,28670,28643,28629,28648,28671,28710,28747,28757,28754,28697,28640,28565,28523,28505,28512,28540,28577,28627,28663,28671,28671,28625,28556,28503,28467,28443,28447,28472,28524,28562,28606,28613,28609,28576,28519,28455,28420,28391,28392,28415,28466,28516,28562,28592,28601,28574,28512,28451,28404,28364,28353,28383,28425,28469,28515,28554,28565,28545,28476,28410,28367,28347,28353,28382,28421,28466,28511,28543,28562,28543,28478,28415,28355,28329,28328,28357,28401,28437,28485,28531,28546,28537,28477,28418,28366,28335,28331,28348,28378,28416,28471,28520,28529,28516,28470,28410,28348,28305,28309,28315,28355,28411,28464
58010,23007,24721,27352,27485,27400,27541,27647,27715,27647,27705,27744,27710,27721,27754,27795,27841,27917,27988,28061,28101,28103,28074,28020,27976,27960,27951,27986,28030,28085,28182,28231,28270,28272,28219,28126,28088,28074,28054,28075,28119,28205,28262,28314,28335,28320,28278,28222,28176,28120,28103,28122,28209,28261,28313,28356,28381,28364,28317,28253,28206,28188,28182,28196,28245,28301,28362,28394,28411,28400,28351,28288,28246,28216,28210,28230,28278,28320,28379,28413,28431,28423,28365,28303,28254,28232,28222,28240,28277,28326,28374,28412,28436,28449,28406,28338,28266,28247,28245,28260,28286,28332,28383,28428,28450,28456,28415,28349,28287,28258,28250,28252,28284,28323,28378,28428,28457,28466,28420,28360,28307,28273,3101,32101,29413,29020,29080,29224,29006,28945,28916,28906,28921,28972,28946,28956,28940,28886,28799,28731,28672,28661,28658,28660,28671,28710,28755,28769,28746,28713,28662,28594,28556,28517,28513,28532,28573,28608,28655,28671,28672,28671,28602,28536,28493,28453,28448,28467,28509,28556,28591,28619,28628,28602,28549,28478,28424,28393,28397,28421,28471,28518,28549,28594,28592,28584,28519,28450,28404,28363,28361,28380,28420,28470,28508,28549,28566,28565,28512,28435,28390,28355,28352,28372,28396,28437,28489,28533,28553,28541,28485,28421,28369,28345,28327,28347,28380,28429,28484,28525,28544,28532,28482,28405,28355,28341,28322,28340,28373,28426,28476,28512,28532,28516,28466,28413,28343,28322,28310,28325,28355,28419,28472,28506
57410,22938,24812,27373,27489,27424,27577,27647,27722,27647,27701,27713,27699,27721,27763,27822,27890,27972,28035,28082,28098,28059,28008,27972,27955,27949,27968,28016,28068,28163,28220,28246,28261,28218,28161,28081,28062,28058,28075,28122,28198,28261,28322,28336,28319,28264,28214,28171,28108,28109,28124,28201,28262,28311,28360,28374,28357,28305,28246,28210,28176,28182,28205,28249,28299,28353,28381,28394,28370,28315,28261,28225,28196,28205,28237,28289,28345,28383,28415,28424,28417,28363,28289,28249,28225,28224,28253,28296,28347,28392,28434,28459,28432,28377,28307,28273,28247,28261,28285,28326,28377,28414,28449,28469,28428,28366,28297,28268,28246,28254,28276,28327,28372,28419,28458,28474,28439,28385,28320,28283,28253,28259,2946,32114,29523,29042,29072,29252,29083,28981,28921,28862,28940,28922,28870,28905,28914,28909,28890,28834,28743,28671,28638,28610,28626,28645,28671,28695,28732,28743,28734,28671,28616,28538,28510,28494,28510,28539,28581,28623,28661,28671,28671,28600,28527,28467,28441,28439,28450,28490,28533,28589,28618,28626,28621,28564,28495,28442,28409,28400,28410,28451,28498,28543,28580,28593,28578,28521,28470,28415,28385,28368,28377,28415,28460,28512,28559,28565,28554,28511,28457,28394,28356,28343,28356,28388,28433,28481,28526,28541,28546,28501,28434,28371,28337,28314,28340,28373,28427,28466,28514,28527,28531,28483,28422,28359,28327,28305,28316,28345,28393,28445,28493,28513,28520,28495,28429,28365,28322,28301,28312,28343,28390,28425
58596,23193,24575,27292,27465,27379,27508,27631,27702,27647,27708,27800,27739,27740,27748,27774,27825,27893,27963,28024,28083,28114,28109,28074,28018,27982,27965,27973,28008,28056,28121,28206,28250,28286,28275,28220,28127,28085,28057,28065,28092,28160,28212,28267,28314,28337,28341,28281,28217,28178,28117,28110,28169,28212,28262,28314,28353,28380,28372,28334,28264,28211,28196,28174,28195,28225,28278,28327,28382,28400,28399,28365,28317,28264,28232,28201,28219,28246,28294,28347,28389,28425,28426,28397,28334,28282,28249,28215,28224,28251,28301,28356,28404,28438,28452,28424,28376,28308,28270,28240,28244,28270,28311,28361,28407,28444,28461,28445,28397,28322,28289,28262,28262,28280,28314,28362,28408,28456,28475,28467,28419,28361,4546,31720,29424,29270,29301,29197,29225,29150,29093,28954,28928,28849,28767,28736,28734,28747,28787,28820,28838,28830,28816,28754,28671,28616,28588,28566,28568,28611,28653,28671,28695,28700,28694,28654,28576,28520,28480,28472,28491,28530,28578,28616,28639,28652,28647,28592,28511,28457,28428,28421,28433,28468,28513,28555,28596,28607,28598,28552,28480,28429,28400,28382,28398,28419,28463,28502,28559,28586,28582,28532,28470,28407,28379,28361,28364,28389,28435,28477,28532,28561,28559,28537,28482,28417,28375,28346,28353,28372,28409,28459,28507,28538,28538,28528,28463,28401,28349,28321,28331,28353,28389,28437,28490,28524,28518,28517,28460,28389,28343,28311,28311,28345,28389,28435,28479,28512,28515,28493,28439,28372,28326,28303
57343,22915,24791,27358,27479,27417,27574,27647,27710,27647,27700,27710,27689,27714,27755,27806,27877,27952,28013,28057,28101,28084,28027,27981,27962,27958,27974,28005,28065,28112,28208,28251,28268,28252,28189,28100,28077,28062,28063,28096,28178,28233,28296,28335,28350,28313,28257,28197,28170,28118,28123,28176,28228,28276,28336,28376,28385,28362,28300,28245,28205,28182,28186,28212,28261,28323,28370,28393,28408,28370,28316,28255,28222,28195,28204,28227,28276,28330,28378,28414,28424,28415,28360,28304,28264,28228,28225,28244,28288,28336,28385,28424,28434,28431,28389,28316,28267,28247,28242,28258,28292,28343,28387,28434,28460,28453,28409,28341,28289,28261,28241,28260,28286,28342,28382,28430,28465,28457,28412,28347,28294,28263,3164,32062,29386,29013,29088,29203,28992,28937,28927,28938,28926,28991,28971,28965,28935,28850,28765,28699,28671,28663,28668,28671,28701,28747,28773,28770,28733,28671,28596,28556,28522,28519,28529,28561,28611,28658,28671,28671,28655,28596,28522,28478,28449,28449,28461,28500,28548,28594,28621,28628,28596,28525,28457,28424,28401,28393,28420,28470,28532,28568,28591,28598,28558,28496,28425,28385,28355,28360,28394,28439,28493,28530,28555,28557,28523,28470,28403,28368,28346,28353,28398,28437,28491,28532,28551,28554,28500,28443,28372,28340,28317,28334,28367,28410,28460,28508,28535,28540,28495,28432,28377,28341,28321,28342,28366,28415,28457,28501,28529,28536,28484,28419,28354,28316,28306,28312,28337,28371,28417,28474,28509,28517
57472,22950,24773,27350,27467,27403,27570,27647,27720,27647,27693,27718,27702,27718,27750,27794,27862,27936,27997,28052,28088,28090,28056,28003,27975,27948,27952,27984,28034,28090,28181,28234,28261,28257,28214,28122,28087,28051,28047,28083,28162,28213,28266,28311,28321,28311,28272,28203,28171,28103,28098,28160,28215,28260,28311,28353,28380,28351,28304,28250,28202,28171,28178,28205,28248,28297,28350,28393,28416,28406,28348,28290,28239,28214,28214,28238,28263,28298,28364,28409,28422,28416,28374,28304,28256,28231,28218,28238,28280,28326,28383,28426,28446,28433,28382,28320,28263,28238,28232,28243,28280,28330,28389,28428,28448,28428,28390,28325,28284,28260,28245,28253,28288,28346,28401,28436,28448,28452,28413,28342,28280,28260,2985,32100,29480,29031,29057,29245,29042,28962,28895,28874,28930,28938,28908,28926,28927,28912,28844,28782,28698,28666,28629,28625,28635,28669,28683,28721,28742,28745,28702,28638,28572,28532,28510,28514,28549,28576,28628,28671,28671,28671,28628,28554,28492,28458,28434,28450,28484,28528,28568,28619,28623,28610,28566,28493,28433,28408,28400,28404,28439,28480,28530,28573,28579,28573,28519,28458,28408,28375,28362,28379,28408,28458,28500,28553,28570,28556,28504,28440,28390,28358,28334,28350,28383,28440,28496,28534,28537,28539,28475,28410,28362,28327,28322,28347,28383,28432,28479,28523,28530,28516,28481,28407,28347,28320,28308,28329,28368,28419,28457,28503,28519,28519,28472,28411,28342,28316,28313,28335,28350,28397,28442,28488
57228,22878,24846,27388,27482,27450,27603,27647,27702,27656,27697,27699,27689,27720,27766,27829,27909,27973,28033,28067,28080,28047,27999,27964,27943,27944,27970,28015,28080,28169,28224,28245,28251,28213,28122,28070,28053,28043,28072,28113,28196,28251,28302,28318,28317,28283,28219,28161,28106,28097,28118,28191,28241,28294,28337,28372,28370,28319,28263,28209,28186,28172,28188,28223,28265,28323,28371,28389,28393,28346,28282,28234,28207,28198,28212,28239,28288,28345,28398,28416,28427,28385,28316,28264,28237,28218,28228,28269,28317,28375,28421,28444,28440,28389,28319,28271,28249,28241,28249,28290,28342,28396,28434,28449,28432,28378,28318,28270,28244,28233,28260,28310,28353,28405,28440,28455,28453,28394,28330,28290,28258,28240,3095,32066,29412,29006,29078,29216,29001,28936,28911,28917,28928,28981,28962,28956,28934,28870,28776,28700,28662,28633,28642,28660,28672,28714,28749,28752,28740,28683,28626,28555,28521,28513,28530,28554,28596,28638,28671,28671,28671,28618,28544,28485,28459,28441,28457,28482,28532,28570,28615,28635,28617,28571,28498,28438,28413,28408,28420,28464,28513,28557,28588,28610,28573,28506,28435,28400,28371,28381,28412,28447,28500,28552,28579,28573,28532,28462,28398,28363,28344,28346,28380,28422,28481,28537,28547,28543,28487,28433,28379,28346,28325,28343,28375,28417,28466,28515,28534,28533,28483,28425,28363,28333,28314,28333,28368,28422,28475,28514,28520,28517,28472,28407,28348,28317,28306,28324,28363,28411,28454,28495,28510,28508
57343,22904,24823,27367,27485,27429,27582,27647,27716,27647,27698,27695,27679,27702,27755,27822,27890,27956,28021,28080,28108,28073,28030,27974,27961,27966,27988,28031,28086,28167,28229,28259,28264,28229,28174,28088,28072,28063,28074,28108,28181,28252,28305,28330,28331,28285,28225,28170,28118,28110,28117,28189,28243,28296,28343,28370,28362,28309,28249,28206,28181,28171,28183,28217,28282,28341,28386,28401,28398,28350,28288,28233,28212,28196,28212,28262,28314,28355,28407,28417,28418,28376,28309,28264,28235,28225,28245,28278,28327,28369,28417,28436,28424,28375,28311,28266,28234,28235,28253,28294,28341,28391,28429,28454,28453,28408,28349,28287,28261,28248,28267,28300,28343,28389,28442,28462,28463,28415,28337,28292,28265,28259,2963,32120,29510,29041,29072,29249,29074,28981,28916,28868,28949,28924,28880,28912,28923,28905,28869,28810,28730,28671,28630,28606,28617,28657,28672,28716,28736,28744,28732,28671,28609,28550,28517,28491,28509,28538,28580,28625,28655,28667,28658,28605,28536,28470,28435,28429,28454,28487,28528,28578,28610,28625,28620,28574,28493,28438,28409,28391,28400,28437,28484,28530,28573,28582,28577,28525,28460,28396,28379,28367,28381,28420,28469,28519,28570,28571,28555,28494,28431,28382,28351,28346,28360,28401,28453,28500,28543,28551,28539,28484,28420,28378,28342,28333,28352,28390,28441,28489,28527,28524,28514,28464,28394,28343,28312,28309,28336,28371,28423,28478,28520,28521,28507,28466,28392,28346,28313,28297,28316,28361,28415,28452
